0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,19.0228,0,0,123.85,0.761984,104.066,10300,211.332,104.066,0,8053.38,47.8471,7898.27,7210,2060,1030,30825,23839,880.467,130.064,0,10603.3,61.889,9790.96,6913.31,16925.7,20000,0,0,0,0,130.064,0,130.064,0,0,9790.96,0,457.822,0,10248.8,0,1,0,18147.1,0,0,0,18147.1,20
649,1,20.1483,0,0,876,0.37857,855.473,10300,223.836,855.473,0,59623.2,23.7715,60231.1,7210,2060,1030,30825,23839,803.821,919.946,0,75145.9,-453.543,75715.6,6913.31,16925.7,20000,0,0,0,0,919.946,0,919.946,0,0,75715.6,0,391.283,0,76106.9,0,1,0,136338,0,0,0,136338,20
649,1,19.448,0,0,659.551,2.15957,637.943,10300,216.056,637.943,0,14530.1,135.606,14816.4,7210,2060,1030,30825,23839,720.487,692.639,0,20714.5,-135.342,20821.9,6913.31,16925.7,20000,0,0,0,0,692.639,0,692.639,0,0,20821.9,0,193.704,0,21015.6,0,1,0,35832,0,0,0,35832,20
649,1,19.3987,0,0,152.939,-1.12967,134.67,10300,215.508,134.67,0,3196.88,-70.9354,3186.98,7210,2060,1030,30825,23839,820.799,160.612,0,6867.02,64.8708,6141.97,6913.31,16925.7,20000,0,0,0,0,160.612,0,160.612,0,0,6141.97,0,320.833,0,6462.8,0,1,0,9649.78,0,0,0,9649.78,20
649,1,19.7016,0,0,193.611,-1.79746,175.707,10300,218.873,175.707,0,7421.01,-112.868,7490.71,7210,2060,1030,30825,23839,798.442,203.324,0,10236.4,202.064,9439.24,6913.31,16925.7,20000,0,0,0,0,203.324,0,203.324,0,0,9439.24,0,603.718,0,10043,0,1,0,17533.7,0,0,0,17533.7,20
649,1,22.1723,0,0,218.623,-3.44694,199.898,10300,246.321,199.898,0,10182.8,-216.443,10352.8,7210,2060,1030,30825,23839,903.557,229.591,0,13351.6,-99.0598,12776.7,6913.31,16925.7,20000,0,0,0,0,229.591,0,229.591,0,0,12776.7,0,490.066,0,13266.8,0,1,0,23619.6,0,0,0,23619.6,20
649,1,23.3722,0,0,223.892,3.42904,197.091,10300,259.651,197.091,0,24589.4,215.319,24311.5,7210,2060,1030,30825,23839,821.738,235.124,0,26953.8,-115.978,26483.1,6913.31,16925.7,20000,0,0,0,0,235.124,0,235.124,0,0,26483.1,0,672.396,0,27155.5,0,1,0,51467,0,0,0,51467,20
649,1,24.8743,0,0,135.603,1.03553,109.693,10300,276.339,109.693,0,3139.6,65.0238,2907.93,7210,2060,1030,30825,23839,854.374,142.406,0,4843.91,75.2044,4056.74,6913.31,16925.7,20000,0,0,0,0,142.406,0,142.406,0,0,4056.74,0,317.211,0,4373.95,0,1,0,7281.88,0,0,0,7281.88,20
649,1,19.2769,0,0,259.991,3.62396,237.09,10300,214.155,237.09,0,3488.97,227.559,3284.35,7210,2060,1030,30825,23839,883.767,273.034,0,6054.54,278.575,5165.23,6913.31,16925.7,20000,0,0,0,0,273.034,0,273.034,0,0,5165.23,0,201.71,0,5366.94,0,1,0,8651.29,0,0,0,8651.29,20
649,1,26.2174,0,0,862.793,-9.56922,846.145,10300,291.26,846.145,0,8211.35,-600.878,9367.11,7210,2060,1030,30825,23839,684.51,906.077,0,14384.3,-188.066,14793.9,6913.31,16925.7,20000,0,0,0,0,906.077,0,906.077,0,0,14793.9,0,192.519,0,14986.4,0,1,0,24353.5,0,0,0,24353.5,20
649,1,24.3069,0,0,117.61,3.98052,89.3224,10300,270.035,89.3224,0,3509.05,249.948,3078.38,7210,2060,1030,30825,23839,921.443,123.51,0,4510.17,171.572,3540.66,6913.31,16925.7,20000,0,0,0,0,123.51,0,123.51,0,0,3540.66,0,109.528,0,3650.19,0,1,0,6728.58,0,0,0,6728.58,20
649,1,29.7782,0,0,413.198,-5.07578,388.495,10300,330.818,388.495,0,8218.22,-318.722,8594.62,7210,2060,1030,30825,23839,810.728,433.927,0,11965.3,-86.2154,11674.7,6913.31,16925.7,20000,0,0,0,0,433.927,0,433.927,0,0,11674.7,0,244.466,0,11919.2,0,1,0,20513.8,0,0,0,20513.8,20
649,1,18.3768,0,0,216.034,4.85158,192.805,10300,204.155,192.805,0,1159.2,304.644,843.208,7210,2060,1030,30825,23839,930.939,226.871,0,2375.71,239.236,1432.4,6913.31,16925.7,20000,0,0,0,0,226.871,0,226.871,0,0,1432.4,0,229.32,0,1661.72,0,1,0,2504.93,0,0,0,2504.93,20
649,1,24.9269,0,0,1113.5,3.06288,1085.51,10300,276.922,1085.51,0,8242.98,192.327,8859.24,7210,2060,1030,30825,23839,918.058,1169.36,0,12688.2,-430.339,13369.8,6913.31,16925.7,20000,0,0,0,0,1169.36,0,1169.36,0,0,13369.8,0,431.627,0,13801.5,0,1,0,22660.7,0,0,0,22660.7,20
649,1,24.3471,0,0,857.431,0.797147,832.286,10300,270.481,832.286,0,8280.2,50.0551,8791.95,7210,2060,1030,30825,23839,956.13,900.445,0,11343.4,-22.3367,11310,6913.31,16925.7,20000,0,0,0,0,900.445,0,900.445,0,0,11310,0,948.469,0,12258.5,0,1,0,21050.4,0,0,0,21050.4,20
649,1,29.7961,0,0,675.456,4.60071,641.059,10300,331.017,641.059,0,16108.4,288.891,16129.6,7210,2060,1030,30825,23839,940.083,709.342,0,19801.6,-348.05,19918.9,6913.31,16925.7,20000,0,0,0,0,709.342,0,709.342,0,0,19918.9,0,1306.86,0,21225.8,0,1,0,37355.3,0,0,0,37355.3,20
649,1,24.8377,0,0,186.763,7.38753,154.538,10300,275.932,154.538,0,11742.3,463.884,11157,7210,2060,1030,30825,23839,922.158,196.132,0,14216.5,266.323,13224.1,6913.31,16925.7,20000,0,0,0,0,196.132,0,196.132,0,0,13224.1,0,484.041,0,13708.1,0,1,0,24865.2,0,0,0,24865.2,20
649,1,28.1566,0,0,67.9111,4.15977,35.5948,10300,312.802,35.5948,0,3621.94,261.204,3083.53,7210,2060,1030,30825,23839,987.292,71.318,0,4538.17,554.86,3067.33,6913.31,16925.7,20000,0,0,0,0,71.318,0,71.318,0,0,3067.33,0,101.644,0,3168.98,0,1,0,6252.51,0,0,0,6252.51,20
649,1,30.7634,0,0,99.4268,2.75331,65.9101,10300,341.763,65.9101,0,2544.7,172.888,2095.96,7210,2060,1030,30825,23839,1231.33,104.415,0,3250.51,212.835,1910.76,6913.31,16925.7,20000,0,0,0,0,104.415,0,104.415,0,0,1910.76,0,145.722,0,2056.48,0,1,0,4152.43,0,0,0,4152.43,20
649,1,26.3024,0,0,103.568,6.07321,71.1922,10300,292.204,71.1922,0,2000.41,381.354,1398.04,7210,2060,1030,30825,23839,1086.94,108.764,0,3027.03,192.71,1856.15,6913.31,16925.7,20000,0,0,0,0,108.764,0,108.764,0,0,1856.15,0,159.584,0,2015.73,0,1,0,3413.77,0,0,0,3413.77,20
649,1,24.6428,0,0,87.9365,4.6756,58.6181,10300,273.766,58.6181,0,832.093,293.594,323.351,7210,2060,1030,30825,23376.8,994.845,92.348,0,1300.47,413.341,490,6774.62,16602.2,19956.9,0,0,0,0,92.348,0,92.348,0,0,490,0,66.0316,0,556.032,0,1,0,879.383,0,0,0,879.383,20
649,1,32.3163,0,0,62.5119,4.63246,25.5631,10300,359.015,25.5631,0,870.303,290.885,245.966,7210,2060,1030,30825,23099.1,984.596,65.648,0,1468.32,293.865,490,6671.59,16427.5,20000,0,0,0,0,65.648,0,65.648,0,0,490,0,53.5408,0,543.541,0,1,0,789.507,0,0,0,789.507,20
649,1,30.7735,0,0,77.4089,7.36502,39.2703,10213.9,341.876,39.2703,0,704.846,462.47,25.85,7123.92,2060,1030,30825,22868.5,945.186,81.2923,0,1180.36,57.0773,490,6559.84,16308.7,20000,0,0,0,0,81.2923,0,81.2923,0,0,490,0,73.4692,0,563.469,0,1,0,589.319,0,0,0,589.319,20
649,1,27.4621,0,0,128.52,1.91593,99.1418,10300,301.445,99.1418,0,942.019,120.307,533.329,7210,2060,1030,30825,22784.5,1006.75,134.967,0,1516.55,238.784,490,6527.24,16257.3,20000,0,0,0,0,134.967,0,134.967,0,0,490,0,89.0468,0,579.047,0,1,0,1112.38,0,0,0,1112.38,20
649,1,26.2288,0,0,91.7635,5.42951,60.1051,9948.56,291.387,60.1051,0,41.0516,340.934,25.85,6876.58,2047.99,1023.99,30619.4,23476.1,956.056,96.367,0,382.126,-1659.13,490,6699.02,16777,20000,0,0,0,0,96.367,0,96.367,0,0,490,0,25.9301,0,515.93,0,1,0,541.78,0,0,0,541.78,20
649,1,27.12,0,0,122.564,5.90077,89.5432,9635.34,287.353,89.5432,0,177.72,370.526,25.85,6571.12,2042.82,1021.41,30516.2,23260.1,826.299,128.713,0,1035.18,63.5817,490,6614.58,16645.5,20000,0,0,0,0,128.713,0,128.713,0,0,490,0,183.954,0,673.954,0,1,0,699.804,0,0,0,699.804,20
649,1,31.3546,0,0,79.1719,6.23418,41.5831,9232.77,317.465,41.5831,0,10.0476,391.461,25.85,6194.07,2025.79,1012.9,30235.6,22672.9,929.616,83.1438,0,773.429,226.816,490,6412.74,16260.2,19797.3,0,0,0,0,83.1438,0,83.1438,0,0,490,0,38.2246,0,528.225,0,1,0,554.075,0,0,0,554.075,20
649,1,35.3393,0,0,118.673,7.91064,75.4234,8836.48,337.279,75.4234,0,185.698,496.731,25.85,5815.49,2013.99,1007,30033.2,21983,847.008,124.627,0,544.948,380.634,490,6154.31,15828.7,19439.1,0,0,0,0,124.627,0,124.627,0,0,490,0,38.6087,0,528.609,0,1,0,554.459,0,0,0,554.459,20
649,1,30.7253,0,0,429.822,5.36448,393.732,9190.84,275.32,393.732,0,1390.5,336.85,25.85,6100.84,2060,1030,30825,22505.7,847.075,451.385,0,2006.46,37.2351,490,6288.34,16217.4,20000,0,0,0,0,451.385,0,451.385,0,0,490,0,231.616,0,721.616,0,1,0,747.466,0,0,0,747.466,20
649,1,30.1206,0,0,109.735,7.34943,72.2653,8872.94,283.145,72.2653,0,250.44,461.491,25.85,5793.36,2053.05,1026.52,30695.1,21893.8,882.971,115.24,0,687.942,304.746,490,6068.82,15824.9,19737.4,0,0,0,0,115.24,0,115.24,0,0,490,0,93.4211,0,583.421,0,1,0,609.271,0,0,0,609.271,20
649,1,32.6553,0,0,60.0942,5.70386,21.735,8535.72,291.501,21.735,0,153.906,358.161,25.85,5469.86,2043.91,1021.95,30532.5,21752.7,993.307,63.109,0,1119.21,-385,490,6062.86,15689.9,19962.4,0,0,0,0,63.109,0,63.109,0,0,490,0,474.631,0,964.631,0,1,0,990.481,0,0,0,990.481,20
649,1,28.9112,0,0,42.6609,7.09097,6.65871,8316.77,243.668,6.65871,0,537.285,445.262,25.85,5243.5,2048.85,1024.42,30580.6,21284.9,892.706,44.8011,0,990.656,254.166,490,5918.57,15366.3,19828.9,0,0,0,0,44.8011,0,44.8011,0,0,490,0,408.679,0,898.679,0,1,0,924.529,0,0,0,924.529,20
649,1,27.2227,0,0,56.7697,8.4817,21.0653,8114.66,219.942,21.0653,0,582.712,532.59,25.85,5036.04,2052.41,1026.21,30608.1,20923.5,886.416,59.6177,0,1045.36,139.513,490,5818.68,15104.8,19779.3,0,0,0,0,59.6177,0,59.6177,0,0,490,0,177.702,0,667.702,0,1,0,693.552,0,0,0,693.552,20
649,1,29.0378,0,0,92.1107,-1.76266,64.8355,9185.13,225.324,64.8355,0,1363.04,-110.683,25.85,6095.13,2060,1030,30825,21588.3,822.557,96.7316,0,2148.42,47.1105,490,5986.29,15602,20000,0,0,0,0,96.7316,0,96.7316,0,0,490,0,58.9987,0,548.999,0,1,0,574.849,0,0,0,574.849,20
649,1,24.1096,0,0,199.727,6.99359,168.624,10300,226.427,168.624,0,12357.8,439.147,10746,7210,2060,1030,30825,23839,881.397,209.746,0,15143.8,-510.345,12731.8,6913.31,16925.7,20000,0,0,0,0,209.746,0,209.746,0,0,12731.8,0,60.6858,0,12792.5,0,1,0,23538.5,0,0,0,23538.5,20
649,1,19.411,0,0,87.03,7.49865,60.1203,10300,215.645,60.1203,0,3980.75,470.861,3354.36,7210,2060,1030,30825,23839,846.817,91.396,0,4785.97,16.3036,4014.24,6913.31,16925.7,20000,0,0,0,0,91.396,0,91.396,0,0,4014.24,0,43.6987,0,4057.94,0,1,0,7412.31,0,0,0,7412.31,20
649,1,18.0183,0,0,47.0068,-2.21986,31.2084,10300,200.173,31.2084,0,570.826,-139.391,541.253,7210,2060,1030,30825,23442.6,755.208,49.365,0,774.561,164.089,357,6792.18,16650.4,19944,0,0,0,0,49.365,0,49.365,0,0,357,0,92.5926,0,449.593,0,1,0,990.846,0,0,0,990.846,20
649,1,17.9527,0,0,55.3928,6.20087,31.2392,10300,199.444,31.2392,0,1816.37,389.37,1258.79,7210,2060,1030,30825,23839,781.748,58.1717,0,3254.56,160.19,1918.42,6913.31,16925.7,20000,0,0,0,0,58.1717,0,58.1717,0,0,1918.42,0,227.619,0,2146.04,0,1,0,3404.83,0,0,0,3404.83,20
649,1,17.4029,0,0,23.769,1.17586,5.19026,10300,193.335,5.19026,0,1056.21,73.8353,794.234,7210,2060,1030,30825,23760.1,771.892,24.9614,0,1344.73,319.732,357,6852.94,16907.1,20000,0,0,0,0,24.9614,0,24.9614,0,0,357,0,183.218,0,540.218,0,1,0,1334.45,0,0,0,1334.45,20
647.303,1,19.0683,0,0,15.6614,-1.70958,0,10300,211.837,0,0,696.857,-107.349,592.369,7210,2060,1030,30825,23608.3,779.536,16.4471,0,921.517,-46.837,357,6794.31,16814,20000,0,0,0,0,16.4471,0,16.4471,0,0,357,0,47.8134,0,404.813,0,1,0,997.183,0,0,0,997.183,20
649,1,18.3681,0,0,31.2058,6.18206,4.95847,10300,204.593,4.95847,0,1229.58,388.189,641.754,7210,2060,1030,30825,23839,750.057,32.7714,0,3231.3,-555.884,2839.23,6913.31,16925.7,20000,0,0,0,0,32.7714,0,32.7714,0,0,2839.23,0,163.077,0,3002.31,0,1,0,3644.06,0,0,0,3644.06,20
649,1,23.9498,0,0,31.8796,4.09425,3.8355,10300,266.068,3.8355,0,2146.08,257.09,1626.76,7210,2060,1030,30825,23839,699.234,33.4789,0,2524.26,144.926,1713.57,6913.31,16925.7,20000,0,0,0,0,33.4789,0,33.4789,0,0,1713.57,0,20.1092,0,1733.68,0,1,0,3360.44,0,0,0,3360.44,20
644.657,1,17.831,0,0,12.1764,-1.3113,0,10300,198.091,0,0,2980.78,-82.3404,2865.03,7210,2060,1030,30825,23839,795.38,12.7872,0,3093.24,247.455,2063.19,6913.31,16925.7,20000,0,0,0,0,12.7872,0,12.7872,0,0,2063.19,0,18.4259,0,2081.62,0,1,0,4946.64,0,0,0,4946.64,20
639.674,1,18.47,0,0,12.1764,-1.3113,0,10300,206.573,0,0,2980.78,-82.3404,2856.54,7210,2060,1030,30825,23839,759.957,12.7872,0,3093.24,247.455,2098.61,6913.31,16925.7,20000,0,0,0,0,12.7872,0,12.7872,0,0,2098.61,0,18.4259,0,2117.04,0,1,0,4973.58,0,0,0,4973.58,20
649,1,19.8098,0,0,31.271,-4.55647,6.69204,10300,223.284,6.69204,0,2393.77,-286.113,2463.29,7210,2060,1030,30825,23839,770.919,32.8398,0,3011.04,-2.15177,2275.11,6913.31,16925.7,20000,0,0,0,0,32.8398,0,32.8398,0,0,2275.11,0,39.4049,0,2314.52,0,1,0,4777.81,0,0,0,4777.81,20
649,1,19.2303,0,0,34.824,3.09826,12.4955,10300,213.637,12.4955,0,1891.59,194.548,1495.9,7210,2060,1030,30825,23839,711.171,36.5711,0,2131.51,48.7322,1408.18,6913.31,16925.7,20000,0,0,0,0,36.5711,0,36.5711,0,0,1408.18,0,20.0298,0,1428.21,0,1,0,2924.12,0,0,0,2924.12,20
649,1,19.6342,0,0,114.757,-2.22445,97.3468,10300,218.124,97.3468,0,8104.89,-139.68,8123.79,7210,2060,1030,30825,23839,755.987,120.514,0,8774.65,-136.765,8275.94,6913.31,16925.7,20000,0,0,0,0,120.514,0,120.514,0,0,8275.94,0,31.847,0,8307.78,0,1,0,16431.6,0,0,0,16431.6,20
649,1,16.2803,0,0,61.8503,1.61153,43.9585,10300,180.865,43.9585,0,9161.52,101.193,8923.42,7210,2060,1030,30825,23839,729.256,64.9532,0,9769.36,199.155,8905.9,6913.31,16925.7,20000,0,0,0,0,64.9532,0,64.9532,0,0,8905.9,0,99.1932,0,9005.09,0,1,0,17928.5,0,0,0,17928.5,20
649,1,17.3472,0,0,124.971,4.20292,103.421,10300,192.717,103.421,0,22069.8,263.913,21716.6,7210,2060,1030,30825,23839,710.134,131.241,0,23031.7,131.407,22321.4,6913.31,16925.7,20000,0,0,0,0,131.241,0,131.241,0,0,22321.4,0,70.4034,0,22391.8,0,1,0,44108.4,0,0,0,44108.4,20
649,1,20.2151,0,0,47.169,4.01029,22.9437,10300,224.577,22.9437,0,11399.4,251.817,10945.9,7210,2060,1030,30825,23839,762.7,49.5354,0,12380.7,-82.6497,11750.1,6913.31,16925.7,20000,0,0,0,0,49.5354,0,49.5354,0,0,11750.1,0,74.8718,0,11825,0,1,0,22770.9,0,0,0,22770.9,20
649,1,19.4379,0,0,62.648,3.00019,40.2098,10300,215.944,40.2098,0,9819.89,188.391,9455.77,7210,2060,1030,30825,23839,832.1,65.7908,0,10615.8,-63.1876,9912.63,6913.31,16925.7,20000,0,0,0,0,65.7908,0,65.7908,0,0,9912.63,0,64.184,0,9976.82,0,1,0,19432.6,0,0,0,19432.6,20
648.24,1,19.3531,0,0,20.5852,1.99227,0,10300,215.001,0,0,3017.14,125.1,2677.04,7210,2060,1030,30825,23839,800.815,21.6179,0,3761.01,76.5636,2905.25,6913.31,16925.7,20000,0,0,0,0,21.6179,0,21.6179,0,0,2905.25,0,78.3208,0,2983.57,0,1,0,5660.6,0,0,0,5660.6,20
649,1,18.242,0,0,57.1402,2.64416,35.4939,10300,202.895,35.4939,0,17209.7,166.034,16876.3,7210,2060,1030,30825,23839,838.879,60.0068,0,19068,10.5501,18278.6,6913.31,16925.7,20000,0,0,0,0,60.0068,0,60.0068,0,0,18278.6,0,168.155,0,18446.7,0,1,0,35323,0,0,0,35323,20
649,1,18.1475,0,0,388.854,1.88149,368.825,10300,201.608,368.825,0,53500.5,118.144,53549.6,7210,2060,1030,30825,23839,741.581,408.362,0,58840.2,0.935384,58506,6913.31,16925.7,20000,0,0,0,0,408.362,0,408.362,0,0,58506,0,221.157,0,58727.2,0,1,0,112277,0,0,0,112277,20
649,1,19.9286,0,0,319.578,2.77301,296.876,10300,221.395,296.876,0,11197.5,174.125,11098.8,7210,2060,1030,30825,23839,807.24,335.61,0,14208.1,-279.021,14015.5,6913.31,16925.7,20000,0,0,0,0,335.61,0,335.61,0,0,14015.5,0,290.002,0,14305.5,0,1,0,25404.3,0,0,0,25404.3,20
649,1,20.0647,0,0,274.765,3.66536,251.035,10300,222.907,251.035,0,18187.4,230.158,17985.4,7210,2060,1030,30825,23839,812.203,288.549,0,22633.5,-21.5805,22131.4,6913.31,16925.7,20000,0,0,0,0,288.549,0,288.549,0,0,22131.4,0,621.916,0,22753.3,0,1,0,40738.7,0,0,0,40738.7,20
649,1,19.552,0,0,360.185,2.00785,338.625,10300,217.211,338.625,0,7434.59,126.078,7429.93,7210,2060,1030,30825,23839,861.951,378.255,0,12153.9,18.5517,11651.6,6913.31,16925.7,20000,0,0,0,0,378.255,0,378.255,0,0,11651.6,0,226.971,0,11878.6,0,1,0,19308.5,0,0,0,19308.5,20
649,1,25.2687,0,0,234.305,1.91741,207.118,10300,280.721,207.118,0,3428.44,120.4,3234.44,7210,2060,1030,30825,23839,845.661,246.059,0,5506.59,-99.3815,5006.37,6913.31,16925.7,20000,0,0,0,0,246.059,0,246.059,0,0,5006.37,0,253.644,0,5260.01,0,1,0,8494.45,0,0,0,8494.45,20
649,1,22.3375,0,0,272.559,1.57212,248.65,10300,248.156,248.65,0,6238.21,98.7181,6139.98,7210,2060,1030,30825,23839,836.408,286.233,0,10069.5,-48.2855,9567.66,6913.31,16925.7,20000,0,0,0,0,286.233,0,286.233,0,0,9567.66,0,625.395,0,10193.1,0,1,0,16333,0,0,0,16333,20
649,1,21.8538,0,0,326.579,0.844017,303.881,10300,242.783,303.881,0,7203.07,52.9982,7211.17,7210,2060,1030,30825,23839,851.657,342.962,0,11526.7,92.4924,10925.5,6913.31,16925.7,20000,0,0,0,0,342.962,0,342.962,0,0,10925.5,0,748.783,0,11674.3,0,1,0,18885.5,0,0,0,18885.5,20
649,1,31.5342,0,0,557.908,3.14304,523.23,10300,350.326,523.23,0,8351.37,197.36,8326.91,7210,2060,1030,30825,23839,933.515,585.896,0,14277.8,-211.133,14141.3,6913.31,16925.7,20000,0,0,0,0,585.896,0,585.896,0,0,14141.3,0,1044.33,0,15185.7,0,1,0,23512.6,0,0,0,23512.6,20
649,1,26.5682,0,0,237.822,4.87264,206.381,10300,295.157,206.381,0,8349.79,305.967,7955.04,7210,2060,1030,30825,23839,872.734,249.753,0,11629.5,289.747,10716.7,6913.31,16925.7,20000,0,0,0,0,249.753,0,249.753,0,0,10716.7,0,871.45,0,11588.2,0,1,0,19543.2,0,0,0,19543.2,20
649,1,29.4802,0,0,344.35,2.42492,312.445,10300,327.507,312.445,0,14119,152.268,13951.6,7210,2060,1030,30825,23839,1043.6,361.625,0,18325.2,28.8237,17614.4,6913.31,16925.7,20000,0,0,0,0,361.625,0,361.625,0,0,17614.4,0,1095.84,0,18710.3,0,1,0,32661.9,0,0,0,32661.9,20
649,1,33.8046,0,0,551.599,3.59601,514.198,10300,375.549,514.198,0,16249.1,225.803,16161.9,7210,2060,1030,30825,23839,984.001,579.271,0,24034,6.94598,23622.3,6913.31,16925.7,20000,0,0,0,0,579.271,0,579.271,0,0,23622.3,0,1696.16,0,25318.5,0,1,0,41480.4,0,0,0,41480.4,20
649,1,36.0918,0,0,380.378,1.29288,342.993,10300,400.958,342.993,0,8468.2,81.1836,8329.05,7210,2060,1030,30825,23839,1095.47,399.46,0,11550.8,272.905,10581.9,6913.31,16925.7,20000,0,0,0,0,399.46,0,399.46,0,0,10581.9,0,1869.97,0,12451.9,0,1,0,20780.9,0,0,0,20780.9,20
649,1,29.2137,0,0,138.048,-0.790289,109.624,10300,324.546,109.624,0,3835.93,-49.6244,3670.63,7210,2060,1030,30825,23839,1088.45,144.973,0,6268.29,244.104,5080.71,6913.31,16925.7,20000,0,0,0,0,144.973,0,144.973,0,0,5080.71,0,1135.99,0,6216.7,0,1,0,9887.33,0,0,0,9887.33,20
649,1,21.982,0,0,347.978,1.90515,324.091,10300,244.207,324.091,0,10352,119.63,10312.2,7210,2060,1030,30825,23839,1282.04,365.435,0,13203.2,-222.405,12509,6913.31,16925.7,20000,0,0,0,0,365.435,0,365.435,0,0,12509,0,1203.81,0,13712.8,0,1,0,24025,0,0,0,24025,20
649,1,27.9791,0,0,820.684,1.86265,790.843,10300,310.831,790.843,0,29237.7,116.961,29600.7,7210,2060,1030,30825,23839,1033.07,861.856,0,34695.7,154.425,34370,6913.31,16925.7,20000,0,0,0,0,861.856,0,861.856,0,0,34370,0,1392.28,0,35762.3,0,1,0,65363,0,0,0,65363,20
649,1,24.1653,0,0,640.824,5.35119,611.308,10300,268.462,611.308,0,27935.8,336.016,27942.6,7210,2060,1030,30825,23839,1096.8,672.972,0,34305.5,89.8024,33791.8,6913.31,16925.7,20000,0,0,0,0,672.972,0,672.972,0,0,33791.8,0,1735.91,0,35527.7,0,1,0,63470.4,0,0,0,63470.4,20
649,1,29.1153,0,0,289.622,4.32525,256.181,10300,323.453,256.181,0,4896.87,271.595,4558.01,7210,2060,1030,30825,23839,954.663,304.152,0,8282.48,-165.037,7797.01,6913.31,16925.7,20000,0,0,0,0,304.152,0,304.152,0,0,7797.01,0,700.45,0,8497.46,0,1,0,13055.5,0,0,0,13055.5,20
649,1,30.349,0,0,425.751,3.77413,391.628,10300,337.159,391.628,0,9517.88,236.988,9335.36,7210,2060,1030,30825,23839,1186.15,447.11,0,11972.9,408.773,10825.1,6913.31,16925.7,20000,0,0,0,0,447.11,0,447.11,0,0,10825.1,0,355.001,0,11180.1,0,1,0,20515.4,0,0,0,20515.4,20
649,1,30.2272,0,0,608.377,3.16269,574.987,10300,335.806,574.987,0,6687.9,198.594,6728.48,7210,2060,1030,30825,23839,1110.3,638.897,0,9222.82,71.1467,8680.27,6913.31,16925.7,20000,0,0,0,0,638.897,0,638.897,0,0,8680.27,0,300.053,0,8980.33,0,1,0,15708.8,0,0,0,15708.8,20
649,1,24.4826,0,0,281.161,7.0286,249.649,10300,271.987,249.649,0,5257.92,441.345,4794.24,7210,2060,1030,30825,23839,789.652,295.266,0,7509.56,433.86,6581.31,6913.31,16925.7,20000,0,0,0,0,295.266,0,295.266,0,0,6581.31,0,134.115,0,6715.43,0,1,0,11509.7,0,0,0,11509.7,20
649,1,23.0599,0,0,256.093,0.854485,232.179,10300,256.182,232.179,0,7235.73,53.6555,7158.07,7210,2060,1030,30825,23839,961.096,268.941,0,9624.59,-51.9045,8984.34,6913.31,16925.7,20000,0,0,0,0,268.941,0,268.941,0,0,8984.34,0,110.016,0,9094.36,0,1,0,16252.4,0,0,0,16252.4,20
649,1,28.5442,0,0,58.7843,1.18661,29.0535,10300,317.109,29.0535,0,1211.41,74.5104,848.847,7210,2060,1030,30825,23839,1041.78,61.7333,0,2130,313.961,835.992,6913.31,16925.7,20000,0,0,0,0,61.7333,0,61.7333,0,0,835.992,0,93.423,0,929.415,0,1,0,1778.26,0,0,0,1778.26,20
649,1,28.1639,0,0,116.702,7.30661,81.2315,10300,312.884,81.2315,0,1403.04,458.803,712.589,7210,2060,1030,30825,23839,831.393,122.557,0,2281.35,358.585,1213.93,6913.31,16925.7,20000,0,0,0,0,122.557,0,122.557,0,0,1213.93,0,108.588,0,1322.51,0,1,0,2035.1,0,0,0,2035.1,20
649,1,27.9043,0,0,97.3594,3.89534,65.5597,10300,310.001,65.5597,0,1116.85,244.599,627.811,7210,2060,1030,30825,23764.5,919.677,102.244,0,1535.46,302.521,490,6858.17,16906.3,20000,0,0,0,0,102.244,0,102.244,0,0,490,0,18.6765,0,508.677,0,1,0,1136.49,0,0,0,1136.49,20
649,1,24.0456,0,0,48.5774,8.33299,16.1988,10300,267.132,16.1988,0,849.286,523.252,75.1021,7210,2060,1030,30825,23303,842.049,51.0144,0,1215.6,566.899,490,6671.29,16631.7,19829.2,0,0,0,0,51.0144,0,51.0144,0,0,490,0,16.875,0,506.875,0,1,0,581.977,0,0,0,581.977,20
649,1,29.6022,0,0,50.5236,5.74313,15.1783,9916.91,328.862,15.1783,0,128.918,360.627,25.85,6843.18,2049.15,1024.58,30636.9,22584.9,1025.47,53.0583,0,600.376,88.0939,490,6461.52,16123.4,19597.1,0,0,0,0,53.0583,0,53.0583,0,0,490,0,14.6619,0,504.662,0,1,0,530.512,0,0,0,530.512,20
649,1,26.1587,0,0,90.1487,3.06857,60.9215,10300,275.822,60.9215,0,1360.65,192.684,381.82,7210,2060,1030,30825,22640.8,959.547,94.6712,0,1918.46,145.797,490,6502.33,16138.5,19959,0,0,0,0,94.6712,0,94.6712,0,0,490,0,52.7616,0,542.762,0,1,0,924.581,0,0,0,924.581,20
