0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,29.9268,0,0,67.9966,3.01046,35.0594,10300,332.469,35.0594,0,1431.31,189.035,944.867,7210,2060,1030,30825,23839,1009.04,71.4078,0,2105.18,219.253,948.295,6913.31,16925.7,20000,0,0,0,0,71.4078,0,71.4078,0,0,948.295,0,52.4877,0,1000.78,0,1,0,1945.65,0,0,0,1945.65,20
649,1,28.5953,0,0,35.9435,0.0947807,7.25336,10300,317.677,7.25336,0,2285.07,5.95154,1968.7,7210,2060,1030,30825,23839,884.779,37.7466,0,3176.28,365.76,1963.49,6913.31,16925.7,20000,0,0,0,0,37.7466,0,37.7466,0,0,1963.49,0,84.393,0,2047.88,0,1,0,4016.58,0,0,0,4016.58,20
649,1,29.7064,0,0,46.4577,6.75108,10.0002,10281.2,330.021,10.0002,0,751,423.919,25.85,7191.21,2060,1030,30825,23528.8,1031.3,48.7883,0,1519.07,356.779,490,6788,16740.8,20000,0,0,0,0,48.7883,0,48.7883,0,0,490,0,108.834,0,598.834,0,1,0,624.684,0,0,0,624.684,20
649,1,28.278,0,0,238.348,2.55297,207.517,10300,313.333,207.517,0,8651.36,160.308,8366.45,7210,2060,1030,30825,23839,844.629,250.305,0,11194.7,673.171,9617,6913.31,16925.7,20000,0,0,0,0,250.305,0,250.305,0,0,9617,0,873.381,0,10490.4,0,1,0,18856.8,0,0,0,18856.8,20
649,1,24.0023,0,0,43.0938,-2.91668,22.0082,10300,266.651,22.0082,0,917.272,-183.146,855.776,7210,2060,1030,30825,23488.5,911.1,45.2557,0,1428.51,442.911,490,6792.48,16696,19980.3,0,0,0,0,45.2557,0,45.2557,0,0,490,0,155.436,0,645.436,0,1,0,1501.21,0,0,0,1501.21,20
649,1,24.8427,0,0,45.7836,7.24827,13.6926,10300,275.988,13.6926,0,760.509,455.139,43.0741,7210,2060,1030,30825,23068.4,908.823,48.0805,0,1146.35,295.658,490,6661.69,16406.7,19900.3,0,0,0,0,48.0805,0,48.0805,0,0,490,0,120.543,0,610.543,0,1,0,653.617,0,0,0,653.617,20
641.308,1,28.1101,0,0,22.851,2.43309,0,9983.54,312.286,0,0,136.112,152.78,25.85,6894.79,2059.17,1029.58,30786.7,22213.7,878.754,23.9974,0,359.43,339.111,490,6395.37,15818.4,19430.5,0,0,0,0,23.9974,0,23.9974,0,0,490,0,81.896,0,571.896,0,1,0,597.746,0,0,0,597.746,20
649,1,28.5147,0,0,58.4848,-4.92204,27.1999,10300,306.566,27.1999,0,533.823,-309.068,208.721,7210,2060,1030,30825,21736.6,904.603,61.4188,0,935.05,210.408,490,6247.4,15489.2,19299.2,0,0,0,0,61.4188,0,61.4188,0,0,490,0,73.086,0,563.086,0,1,0,771.807,0,0,0,771.807,20
649,1,26.1847,0,0,45.837,4.12061,15.5316,10300,290.897,15.5316,0,1976.73,258.745,1442.62,7210,2060,1030,30825,22162.8,893.187,48.1365,0,2691.54,313.4,490,6379.22,15783.5,19916.1,0,0,0,0,48.1365,0,48.1365,0,0,490,0,96.3423,0,586.342,0,1,0,2028.97,0,0,0,2028.97,20
632.715,1,25.6456,0,0,14.7608,5.40031,0,10240.6,284.908,0,0,590.507,339.101,25.85,7150.65,2060,1030,30825,21611.8,818.424,15.5013,0,866.066,389.676,490,6180.25,15431.6,19650.5,0,0,0,0,15.5013,0,15.5013,0,0,490,0,51.7363,0,541.736,0,1,0,567.586,0,0,0,567.586,20
606.85,1,25.7177,0,0,1.93751,2.08509,0,10001.9,290.65,0,0,208.679,130.929,25.85,6911.9,2060,1030,30825,20569,987.82,2.03471,0,388.462,491.618,490,5878.49,14690.5,19114.3,0,0,0,0,2.03471,0,2.03471,0,0,490,0,18.7129,0,508.713,0,1,0,534.563,0,0,0,534.563,20
585.135,1,18.9737,0,0,5.90793,8.64896,0,9753.21,216.107,0,0,413.008,543.092,25.85,6672.99,2053.48,1026.74,30701.6,20017.1,681.271,6.20431,0,683.388,451.78,490,5648.6,14368.5,18732.8,0,0,0,0,6.20431,0,6.20431,0,0,490,0,21.0061,0,511.006,0,1,0,536.856,0,0,0,536.856,20
571.532,1,24.0279,0,0,2.26591,-8.15893,0,9889.2,274.018,0,0,46.8892,-512.322,25.85,6799.2,2060,1030,30825,19080.5,840.9,2.37958,0,102.052,280.321,490,5367.13,13713.4,18162.6,0,0,0,0,2.37958,0,2.37958,0,0,490,0,16.656,0,506.656,0,1,0,532.506,0,0,0,532.506,20
554.739,1,22.532,0,0,2.52749,-3.2113,0,9912.18,268.051,0,0,115.231,-201.647,25.85,6822.18,2060,1030,30825,18187.4,860.952,2.65428,0,242.397,304.158,490,5115.24,13072.2,17645.6,0,0,0,0,2.65428,0,2.65428,0,0,490,0,22.309,0,512.309,0,1,0,538.159,0,0,0,538.159,20
529.353,1,19.3566,0,0,1.74324,7.77216,0,9568.11,238.048,0,0,64.7275,488.036,25.85,6509.92,2038.8,1019.4,30481.9,17349.7,717.091,1.83069,0,87.7313,311.328,490,4826.79,12522.9,17054.4,0,0,0,0,1.83069,0,1.83069,0,0,490,0,9.03187,0,499.032,0,1,0,524.882,0,0,0,524.882,20
516.103,1,21.8485,0,0,13.6352,5.03624,0,9433.15,268.69,0,0,818.96,316.24,25.85,6343.15,2060,1030,30825,17411.4,810.588,14.3193,0,991.304,-598.492,357,4838.2,12573.2,17429.3,0,0,0,0,14.3193,0,14.3193,0,0,357,0,91.9531,0,448.953,0,1,0,474.803,0,0,0,474.803,20
511.325,1,18.0502,0,0,16.2204,2.94822,0,9303.23,221.846,0,0,302.902,185.127,25.85,6213.23,2060,1030,30825,16755.4,825.67,17.0342,0,479.897,185.015,357,4660.89,12094.5,17214.6,0,0,0,0,17.0342,0,17.0342,0,0,357,0,54.1182,0,411.118,0,1,0,436.968,0,0,0,436.968,20
489.767,1,19.3101,0,0,2.17645,4.42498,0,9088.3,234.642,0,0,323.414,277.857,25.85,5998.3,2060,1030,30825,16067,791.968,2.28564,0,378.384,190.087,357,4424.53,11642.5,16944.5,0,0,0,0,2.28564,0,2.28564,0,0,357,0,25.3805,0,382.381,0,1,0,408.231,0,0,0,408.231,20
495.183,1,15.8789,0,0,17.7778,-3.51719,0,10300,194.473,0,0,4559.85,-220.854,3374.53,7210,2060,1030,30825,18002.4,730.085,18.6697,0,4791,-91.924,357,4967.52,13034.9,18823.7,0,0,0,0,18.6697,0,18.6697,0,0,357,0,106.164,0,463.164,0,1,0,3837.69,0,0,0,3837.69,20
471.788,1,23.6112,0,0,5.02837,4.81244,0,10300,483.786,0,0,1206.66,302.187,420.689,7210,2060,1030,30825,18005.6,596.363,5.28063,0,1348.01,250.62,357,5043.84,12961.8,18969.7,0,0,0,0,5.28063,0,5.28063,0,0,357,0,51.526,0,408.526,0,1,0,829.215,0,0,0,829.215,20
446.624,1,28.2745,0,0,6.27362,3.16231,0,10300,572.1,0,0,810.904,198.57,40.2333,7210,2060,1030,30825,17829.3,667.709,6.58835,0,946.869,49.8732,357,5044.69,12784.6,19025,0,0,0,0,6.58835,0,6.58835,0,0,357,0,44.0223,0,401.022,0,1,0,441.256,0,0,0,441.256,20
427.084,1,21.5347,0,0,4.65656,2.66172,0,10300,487.642,0,0,1451.84,167.137,797.066,7210,2060,1030,30825,17994.5,580.668,4.89017,0,1534.64,167.89,357,5183.39,12811.1,19293.7,0,0,0,0,4.89017,0,4.89017,0,0,357,0,14.8551,0,371.855,0,1,0,1168.92,0,0,0,1168.92,20
408.657,1,20.422,0,0,4.65656,2.66172,0,10300,484.763,0,0,1451.84,167.137,799.945,7210,2060,1030,30825,18103,636.817,4.89017,0,1534.64,168.886,357,5315.23,12787.8,19562,0,0,0,0,4.89017,0,4.89017,0,0,357,0,14.8551,0,371.855,0,1,0,1171.8,0,0,0,1171.8,20
390.844,1,20.0867,0,0,4.82108,2.54811,0,10061.9,494.392,0,0,442.163,160.003,25.85,7054.96,1976.96,1030,30825,17779.8,590.364,5.06294,0,536.786,50.6457,357,5310.82,12468.9,19429.1,0,0,0,0,5.06294,0,5.06294,0,0,357,0,4.94485,0,361.945,0,1,0,387.795,0,0,0,387.795,20
375.413,1,20.0662,0,0,8.60746,3.97147,0,10085.7,502.207,0,0,801.214,249.38,25.85,7101.85,1953.84,1030,30825,17568.1,633.255,9.03927,0,928.468,162.168,357,5339.91,12228.2,19425.9,0,0,0,0,9.03927,0,9.03927,0,0,357,0,13.2106,0,370.211,0,1,0,396.061,0,0,0,396.061,20
394.897,1,19.8284,0,0,32.7038,-6.60793,0,10300,515.103,0,0,4654.1,-414.93,4339.62,7210,2060,1030,30825,21224.3,637.464,34.3445,0,5228,37.5793,357,6482.18,14742.1,20000,0,0,0,0,34.3445,0,34.3445,0,0,357,0,75.3128,0,432.313,0,1,0,4771.94,0,0,0,4771.94,20
399.451,1,21.6522,0,0,29.7705,3.56382,0,10300,535.324,0,0,2317.81,223.782,1558.71,7210,2060,1030,30825,23176,583.807,31.264,0,2900.7,39.4504,357,6913.31,16262.7,20000,0,0,0,0,31.264,0,31.264,0,0,357,0,415.207,0,772.207,0,1,0,2330.91,0,0,0,2330.91,20
400.459,1,20.3568,0,0,23.42,2.05554,0,10300,507.435,0,0,4841.06,129.073,4204.55,7210,2060,1030,30825,23839,588.074,24.5949,0,5309.08,160.29,3922.3,6913.31,16925.7,20000,0,0,0,0,24.5949,0,24.5949,0,0,3922.3,0,261.184,0,4183.48,0,1,0,8388.03,0,0,0,8388.03,20
401.739,1,19.7412,0,0,24.6077,3.58605,0,10300,495.427,0,0,3406.19,225.178,2685.58,7210,2060,1030,30825,23839,578.007,25.8422,0,3964.29,7.7866,3404.34,6913.31,16925.7,20000,0,0,0,0,25.8422,0,25.8422,0,0,3404.34,0,265.304,0,3669.65,0,1,0,6355.23,0,0,0,6355.23,20
409.373,1,19.5815,0,0,13.9256,-13.2899,0,10300,491.428,0,0,1707.64,-834.512,2050.73,7210,2060,1030,30825,23839,779.473,14.6242,0,2008.48,229.28,1014.35,6913.31,16925.7,20000,0,0,0,0,14.6242,0,14.6242,0,0,1014.35,0,169.153,0,1183.51,0,1,0,3234.23,0,0,0,3234.23,20
441.286,1,21.8246,0,0,56.2464,2.50931,0,10300,524.381,0,0,3545.15,157.566,2863.2,7210,2060,1030,30825,23839,637.921,59.0681,0,4041.94,-2.22513,3465.31,6913.31,16925.7,20000,0,0,0,0,59.0681,0,59.0681,0,0,3465.31,0,150.468,0,3615.78,0,1,0,6478.98,0,0,0,6478.98,20
486.087,1,22.298,0,0,67.7765,0.677664,0,10300,504.319,0,0,1245.68,42.5524,698.807,7210,2060,1030,30825,23839,606.619,71.1767,0,1784.52,290.652,958.429,6913.31,16925.7,20000,0,0,0,0,71.1767,0,71.1767,0,0,958.429,0,125.34,0,1083.77,0,1,0,1782.58,0,0,0,1782.58,20
498.898,1,23.7256,0,0,33.6873,-2.84974,0,10300,491.916,0,0,2802.21,-178.943,2489.24,7210,2060,1030,30825,23839,678.199,35.3773,0,3889.4,48.5365,3198.04,6913.31,16925.7,20000,0,0,0,0,35.3773,0,35.3773,0,0,3198.04,0,345.121,0,3543.16,0,1,0,6032.4,0,0,0,6032.4,20
611.543,1,23.757,0,0,139.546,3.14478,0,10300,483.332,0,0,6179.9,197.47,5499.1,7210,2060,1030,30825,23839,601.681,146.547,0,8817.77,-83.1692,8445.81,6913.31,16925.7,20000,0,0,0,0,146.547,0,146.547,0,0,8445.81,0,318.577,0,8764.38,0,1,0,14263.5,0,0,0,14263.5,20
649,1,29.5974,0,0,245.141,-6.28162,184.368,10300,488.95,184.368,0,6879.08,-394.44,6968.94,7210,2060,1030,30825,23839,671.45,257.439,0,8854.27,18.5342,8421.72,6913.31,16925.7,20000,0,0,0,0,257.439,0,257.439,0,0,8421.72,0,429.022,0,8850.74,0,1,0,15819.7,0,0,0,15819.7,20
649,1,32.9323,0,0,166.715,-0.177429,133.96,10300,505.858,133.96,0,3403.06,-11.1413,3042.31,7210,2060,1030,30825,23839,690.28,175.079,0,4786.26,98.728,4172.33,6913.31,16925.7,20000,0,0,0,0,175.079,0,175.079,0,0,4172.33,0,469.967,0,4642.3,0,1,0,7684.61,0,0,0,7684.61,20
649,1,33.8384,0,0,93.8301,2.86068,57.1311,10300,515.924,57.1311,0,1843.56,179.63,1205.14,7210,2060,1030,30825,23839,692.938,98.5373,0,2698.49,92.128,2011.96,6913.31,16925.7,20000,0,0,0,0,98.5373,0,98.5373,0,0,2011.96,0,394.781,0,2406.74,0,1,0,3611.88,0,0,0,3611.88,20
649,1,36.1717,0,0,59.7514,3.61361,19.9661,10300,541.845,19.9661,0,2488.14,226.908,1739.35,7210,2060,1030,30825,23839,717.95,62.7489,0,3296.14,-36.2771,2677.22,6913.31,16925.7,20000,0,0,0,0,62.7489,0,62.7489,0,0,2677.22,0,270.116,0,2947.33,0,1,0,4686.68,0,0,0,4686.68,20
649,1,32.6111,0,0,53.5508,-4.89683,25.8365,10300,502.29,25.8365,0,1986.56,-307.486,1817.59,7210,2060,1030,30825,23839,764.35,56.2373,0,2526.15,104.377,1713.66,6913.31,16925.7,20000,0,0,0,0,56.2373,0,56.2373,0,0,1713.66,0,253.231,0,1966.89,0,1,0,3784.49,0,0,0,3784.49,20
649,1,30.2581,0,0,169.119,1.96184,136.899,10300,476.149,136.899,0,7097.47,123.189,6635.03,7210,2060,1030,30825,23839,852.77,177.604,0,8705.3,96.8352,7933.29,6913.31,16925.7,20000,0,0,0,0,177.604,0,177.604,0,0,7933.29,0,269.9,0,8203.19,0,1,0,14838.2,0,0,0,14838.2,20
649,1,27.8931,0,0,43.7033,2.44706,13.3632,10300,309.876,13.3632,0,1459.12,153.658,1008.95,7210,2060,1030,30825,23839,1027.56,45.8958,0,1868.33,110.37,776.292,6913.31,16925.7,20000,0,0,0,0,45.8958,0,45.8958,0,0,776.292,0,248.101,0,1024.39,0,1,0,2033.35,0,0,0,2033.35,20
649,1,31.4494,0,0,878.423,2.90603,844.068,10300,349.384,844.068,0,18220.9,182.478,18533.1,7210,2060,1030,30825,23839,915.328,922.491,0,24924.3,-320.025,25251.5,6913.31,16925.7,20000,0,0,0,0,922.491,0,922.491,0,0,25251.5,0,522.194,0,25773.7,0,1,0,44306.8,0,0,0,44306.8,20
649,1,29.6015,0,0,425.874,4.46504,391.807,10300,328.855,391.807,0,30810.2,280.372,30592.8,7210,2060,1030,30825,23839,1236.92,447.239,0,36533.7,-79.5845,35823.6,6913.31,16925.7,20000,0,0,0,0,447.239,0,447.239,0,0,35823.6,0,925.167,0,36748.8,0,1,0,67341.6,0,0,0,67341.6,20
649,1,24.6082,0,0,854.886,-3.88669,834.164,10300,273.383,834.164,0,12807.9,-244.056,13612.7,7210,2060,1030,30825,23839,907.901,897.773,0,18249.8,-12.6888,18252.4,6913.31,16925.7,20000,0,0,0,0,897.773,0,897.773,0,0,18252.4,0,1020.79,0,19273.2,0,1,0,32885.9,0,0,0,32885.9,20
649,1,28.5103,0,0,261.231,0.0724053,232.648,10300,316.733,232.648,0,3713.1,4.54653,3624.46,7210,2060,1030,30825,23839,1091.18,274.336,0,4990.16,205.86,3967.45,6913.31,16925.7,20000,0,0,0,0,274.336,0,274.336,0,0,3967.45,0,309.029,0,4276.48,0,1,0,7900.94,0,0,0,7900.94,20
649,1,20.4196,0,0,1315.81,-10.8526,1306.24,10300,226.85,1306.24,0,12519.7,-681.467,14280.6,7210,2060,1030,30825,23839,1108.01,1381.82,0,20715.9,-295.732,21285.4,6913.31,16925.7,20000,0,0,0,0,1381.82,0,1381.82,0,0,21285.4,0,803.952,0,22089.4,0,1,0,36369.9,0,0,0,36369.9,20
649,1,31.4632,0,0,788.182,-7.79061,764.509,10300,349.537,764.509,0,12340.2,-489.194,13244.4,7210,2060,1030,30825,23839,1011.41,827.723,0,17258.2,21.0567,17053.5,6913.31,16925.7,20000,0,0,0,0,827.723,0,827.723,0,0,17053.5,0,442.579,0,17496,0,1,0,30740.5,0,0,0,30740.5,20
649,1,26.6227,0,0,789.532,-7.4003,770.309,10300,295.762,770.309,0,11603.6,-464.685,12542.8,7210,2060,1030,30825,23839,1003.9,829.14,0,15587.2,265.449,15147,6913.31,16925.7,20000,0,0,0,0,829.14,0,829.14,0,0,15147,0,420.473,0,15567.5,0,1,0,28110.3,0,0,0,28110.3,20
649,1,29.7797,0,0,492.454,0.419489,462.254,10300,330.834,462.254,0,7959.11,26.3409,8064.19,7210,2060,1030,30825,23839,977.219,517.159,0,11931.1,375.612,11095.4,6913.31,16925.7,20000,0,0,0,0,517.159,0,517.159,0,0,11095.4,0,120.245,0,11215.7,0,1,0,19279.9,0,0,0,19279.9,20
649,1,27.9855,0,0,302.159,0.401509,273.772,10300,310.902,273.772,0,8141.29,25.2119,8078.95,7210,2060,1030,30825,23839,1045.9,317.318,0,11229.8,-215.283,10716.5,6913.31,16925.7,20000,0,0,0,0,317.318,0,317.318,0,0,10716.5,0,93.7833,0,10810.3,0,1,0,18889.3,0,0,0,18889.3,20
649,1,25.0201,0,0,362.076,4.72604,332.33,10300,277.958,332.33,0,3211.94,296.761,2969.55,7210,2060,1030,30825,23839,1078.98,380.24,0,5401.49,215.513,4487.24,6913.31,16925.7,20000,0,0,0,0,380.24,0,380.24,0,0,4487.24,0,122.441,0,4609.68,0,1,0,7579.24,0,0,0,7579.24,20
649,1,28.0568,0,0,390.427,5.50486,356.865,10300,311.694,356.865,0,3974.32,345.666,3673.82,7210,2060,1030,30825,23839,959.468,410.014,0,6467.25,147.402,5770.39,6913.31,16925.7,20000,0,0,0,0,410.014,0,410.014,0,0,5770.39,0,149.254,0,5919.65,0,1,0,9593.47,0,0,0,9593.47,20
649,1,28.8129,0,0,229.54,5.69007,195.037,10300,320.094,195.037,0,1482.03,357.295,999.674,7210,2060,1030,30825,23839,997.193,241.055,0,2537.09,163.832,1617.12,6913.31,16925.7,20000,0,0,0,0,241.055,0,241.055,0,0,1617.12,0,256.09,0,1873.21,0,1,0,2872.88,0,0,0,2872.88,20
649,1,21.8732,0,0,140.069,-3.42314,121.619,10300,242.998,121.619,0,474.775,-214.949,568.345,7210,2060,1030,30825,23219.6,1040.69,147.096,0,1006.16,378.565,490,6737.18,16482.4,19863.4,0,0,0,0,147.096,0,147.096,0,0,490,0,51.3466,0,541.347,0,1,0,1109.69,0,0,0,1109.69,20
649,1,27.6961,0,0,171.784,1.43963,142.649,10300,307.687,142.649,0,1967.72,90.3984,1712.28,7210,2060,1030,30825,23839,926.695,180.402,0,2385.81,-40.6629,924.182,6913.31,16925.7,20000,0,0,0,0,180.402,0,180.402,0,0,924.182,0,86.1346,0,1010.32,0,1,0,2722.6,0,0,0,2722.6,20
649,1,24.9658,0,0,88.7258,3.78964,59.9704,10247.8,277.355,59.9704,0,429.009,237.962,25.85,7157.81,2060,1030,30825,23036.5,1005.33,93.177,0,690.305,410.552,490,6668.74,16367.7,19680.1,0,0,0,0,93.177,0,93.177,0,0,490,0,43.0434,0,533.043,0,1,0,558.893,0,0,0,558.893,20
649,1,32.7522,0,0,120.65,-7.59853,95.4961,10300,361.224,95.4961,0,454.543,-477.133,613.761,7210,2060,1030,30825,23503.7,871.933,126.702,0,1159.34,-862.954,490,6729.99,16773.7,20000,0,0,0,0,126.702,0,126.702,0,0,490,0,179.764,0,669.764,0,1,0,1283.52,0,0,0,1283.52,20
649,1,26.9116,0,0,112.114,-8.18094,93.383,10300,298.971,93.383,0,206.451,-513.704,514.567,7210,2060,1030,30825,23342.2,884.043,117.738,0,1128.69,33.843,490,6680.53,16661.7,20000,0,0,0,0,117.738,0,117.738,0,0,490,0,1586.03,0,2076.03,0,1,0,2590.6,0,0,0,2590.6,20
649,1,28.3277,0,0,81.5214,3.24596,49.9477,10300,314.704,49.9477,0,897.623,203.823,429.044,7210,2060,1030,30825,23839,832.793,85.6111,0,1801.68,-2.3819,560.083,6913.31,16925.7,20000,0,0,0,0,85.6111,0,85.6111,0,0,560.083,0,654.429,0,1214.51,0,1,0,1643.56,0,0,0,1643.56,20
649,1,28.4314,0,0,255.543,-5.62236,232.734,10300,315.856,232.734,0,1639.07,-353.043,1908.99,7210,2060,1030,30825,23839,905.873,268.363,0,2604.24,-359.969,2326.69,6913.31,16925.7,20000,0,0,0,0,268.363,0,268.363,0,0,2326.69,0,543.329,0,2870.02,0,1,0,4779.01,0,0,0,4779.01,20
649,1,25.4993,0,0,95.2852,9.81956,59.9663,10003.5,283.282,59.9663,0,503.97,616.598,25.85,6917.49,2057.36,1028.68,30759.7,23725.1,895.733,100.065,0,1168.04,-3.75025,490,6865.62,16859.5,20000,0,0,0,0,100.065,0,100.065,0,0,490,0,145.186,0,635.186,0,1,0,661.036,0,0,0,661.036,20
649,1,22.681,0,0,29.6334,-3.60692,10.5593,10300,241.75,10.5593,0,1349.58,-226.489,983.085,7210,2060,1030,30825,23839,880.749,31.12,0,2497.5,-159.673,1693.67,6913.31,16925.7,20000,0,0,0,0,31.12,0,31.12,0,0,1693.67,0,228.424,0,1922.09,0,1,0,2905.17,0,0,0,2905.17,20
649,1,24.7639,0,0,38.5489,-12.083,25.868,10300,275.112,25.868,0,435.717,-758.727,945.201,7210,2060,1030,30825,23839,801.268,40.4828,0,1451.8,-196.998,888.017,6913.31,16925.7,20000,0,0,0,0,40.4828,0,40.4828,0,0,888.017,0,260.184,0,1148.2,0,1,0,2093.4,0,0,0,2093.4,20
639.516,1,24.1486,0,0,17.7433,3.07838,0,10300,268.276,0,0,590.376,193.3,128.8,7210,2060,1030,30825,23324.1,880.068,18.6334,0,935.995,283.185,490,6766.96,16557.1,19816.3,0,0,0,0,18.6334,0,18.6334,0,0,490,0,293.873,0,783.873,0,1,0,912.673,0,0,0,912.673,20
649,1,23.4695,0,0,63.7932,2.04222,28.7978,10256.7,264.599,28.7978,0,346.545,128.236,25.85,7166.66,2060,1030,30825,22883.8,818.269,66.9936,0,527.521,-100.716,490,6621.21,16262.6,19643.5,0,0,0,0,66.9936,0,66.9936,0,0,490,0,177.605,0,667.605,0,1,0,693.455,0,0,0,693.455,20
644.457,1,20.5675,0,0,17.7699,1.745,0,10080.4,227.119,0,0,186.313,109.573,25.85,6990.43,2060,1030,30825,22181.6,937.012,18.6614,0,263.964,-149.167,490,6400.14,15781.5,19350.5,0,0,0,0,18.6614,0,18.6614,0,0,490,0,56.6905,0,546.691,0,1,0,572.541,0,0,0,572.541,20
628.128,1,22.3951,0,0,7.49536,1.42944,0,10300,242.919,0,0,1289.5,89.7587,737.252,7210,2060,1030,30825,22278.8,777.098,7.87137,0,1481.45,-118.43,490,6402.25,15876.6,19594,0,0,0,0,7.87137,0,7.87137,0,0,490,0,54.6314,0,544.631,0,1,0,1281.88,0,0,0,1281.88,20
621.477,1,20.288,0,0,14.1138,0.477367,0,10300,232.877,0,0,2143.91,29.9752,1881.06,7210,2060,1030,30825,23764.9,754.472,14.8219,0,2457.55,-531.198,357,6839.18,16925.7,20000,0,0,0,0,14.8219,0,14.8219,0,0,357,0,91.8299,0,448.83,0,1,0,2329.89,0,0,0,2329.89,20
584.504,1,31.2597,0,0,2.05191,7.76506,0,9693.72,502.656,0,0,73.8626,487.59,25.85,6774.81,1899.28,1019.64,30489,22913.7,616.325,2.15485,0,85.6563,519.719,357,6718.07,16195.6,19446,0,0,0,0,2.15485,0,2.15485,0,0,357,0,18.0666,0,375.067,0,1,0,400.917,0,0,0,400.917,20
548.898,1,31.5802,0,0,1.31447,5.34034,0,9119.05,506.037,0,0,61.3005,335.335,25.85,6360.73,1745.55,1012.77,30257.8,22527.8,527.667,1.38042,0,74.8807,-184.542,357,6697.99,15829.8,19207.9,0,0,0,0,1.38042,0,1.38042,0,0,357,0,8.08374,0,365.084,0,1,0,390.934,0,0,0,390.934,20
516.669,1,32.4191,0,0,0.94441,0.753817,0,8601.31,515.679,0,0,39.085,47.3342,25.85,5983.6,1605.14,1012.57,30225.8,21870,596.886,0.99179,0,41.7974,154.915,357,6613.35,15256.6,18799.8,0,0,0,0,0.99179,0,0.99179,0,0,357,0,9.12767,0,366.128,0,1,0,391.978,0,0,0,391.978,20
481.089,1,28.3705,0,0,0.56912,7.77872,0,8031.51,468.561,0,0,84.2395,488.448,25.85,5584.18,1444.89,1002.44,29896.9,21205,566.01,0.59767,0,88.077,270.581,357,6519.55,14685.5,18359.8,0,0,0,0,0.59767,0,0.59767,0,0,357,0,10.3287,0,367.329,0,1,0,393.179,0,0,0,393.179,20
450.264,1,37.1216,0,0,5.75702,-0.539882,0,9572.06,570.884,0,0,3031.44,-33.9007,25.85,6774.09,1767.97,1030,30825,22289.3,809.003,6.04583,0,3114.89,-360.678,357,6908.68,15380.6,19591.2,0,0,0,0,6.04583,0,6.04583,0,0,357,0,35.9099,0,392.91,0,1,0,418.76,0,0,0,418.76,20
441.607,1,22.7233,0,0,21.5306,7.46451,0,10300,481.865,0,0,5306.27,468.717,3627.75,7210,2060,1030,30825,23839,567.209,22.6108,0,5672.46,-570.803,3740.12,6913.31,16925.7,20000,0,0,0,0,22.6108,0,22.6108,0,0,3740.12,0,109.994,0,3850.12,0,1,0,7477.87,0,0,0,7477.87,20
453.463,1,20.2246,0,0,34.6068,2.52657,0,10300,470.201,0,0,3425.9,158.651,2797.05,7210,2060,1030,30825,23839,603.611,36.3429,0,3957.27,18.8012,3371.2,6913.31,16925.7,20000,0,0,0,0,36.3429,0,36.3429,0,0,3371.2,0,109.939,0,3481.14,0,1,0,6278.19,0,0,0,6278.19,20
583.028,1,21.818,0,0,155.707,4.32387,0,10300,486.903,0,0,2559.12,271.508,1800.71,7210,2060,1030,30825,23839,743.285,163.518,0,3308.31,-249.228,2977.77,6913.31,16925.7,20000,0,0,0,0,163.518,0,163.518,0,0,2977.77,0,79.0689,0,3056.84,0,1,0,4857.55,0,0,0,4857.55,20
581.175,1,25.7083,0,0,29.1655,5.31039,0,9920.34,457.922,0,0,437.569,333.454,25.85,6952.95,1937.39,1030,30825,23438.4,551.985,30.6287,0,661.086,413.361,357,6863.46,16574.9,19770,0,0,0,0,30.6287,0,30.6287,0,0,357,0,81.6281,0,438.628,0,1,0,464.478,0,0,0,464.478,20
626.191,1,28.4792,0,0,80.1005,6.60486,0,10300,480.714,0,0,3762.4,414.737,2487.3,7210,2060,1030,30825,23839,649.201,84.1189,0,4590.11,-12.2301,3406.62,6913.31,16925.7,20000,0,0,0,0,84.1189,0,84.1189,0,0,3406.62,0,116.763,0,3523.39,0,1,0,6010.68,0,0,0,6010.68,20
644.211,1,30.3268,0,0,54.1342,5.7876,0,9866.25,489.184,0,0,444.7,363.42,25.85,6903.93,1932.32,1030,30825,23681.9,628.125,56.85,0,731.74,-39.4854,357,6913.31,16768.6,20000,0,0,0,0,56.85,0,56.85,0,0,357,0,101.792,0,458.792,0,1,0,484.642,0,0,0,484.642,20
649,1,29.8534,0,0,119.872,4.27333,80.9562,10300,459.935,80.9562,0,1143.39,268.334,62.3206,7210,2060,1030,30825,23839,593.427,125.886,0,1782.31,-172.199,1329.92,6913.31,16925.7,20000,0,0,0,0,125.886,0,125.886,0,0,1329.92,0,127.436,0,1457.35,0,1,0,1519.67,0,0,0,1519.67,20
