0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,23.5341,0,0,66.0156,-2.78287,45.2643,10300,261.45,45.2643,0,268.137,-174.744,226.695,7210,2060,1030,30825,23042,913.689,69.3274,0,736.642,223.038,490,6645.25,16396.7,19775.9,0,0,0,0,69.3274,0,69.3274,0,0,490,0,222.659,0,712.659,0,1,0,939.354,0,0,0,939.354,20
649,1,23.3717,0,0,59.8659,1.9474,34.5468,10300,259.646,34.5468,0,2670.33,122.283,2322.94,7210,2060,1030,30825,23839,796.361,62.8692,0,3315.52,91.4416,1469.48,6913.31,16925.7,20000,0,0,0,0,62.8692,0,62.8692,0,0,1469.48,0,81.2594,0,1550.74,0,1,0,3873.69,0,0,0,3873.69,20
632.505,1,26.0071,0,0,6.93981,-2.57255,0,10179,288.923,0,0,32.2365,-161.538,25.85,7089,2060,1030,30825,22983.6,818.605,7.28796,0,282.441,357.371,490,6649.18,16334.4,19479.1,0,0,0,0,7.28796,0,7.28796,0,0,490,0,64.1609,0,554.161,0,1,0,580.011,0,0,0,580.011,20
622.133,1,24.8126,0,0,14.5387,0.0981062,0,10300,278.094,0,0,563.598,6.16036,158.345,7210,2060,1030,30825,22802,875.709,15.2681,0,1041.58,-219.605,490,6589.93,16212.1,19571.5,0,0,0,0,15.2681,0,15.2681,0,0,490,0,111.641,0,601.641,0,1,0,759.986,0,0,0,759.986,20
624.574,1,20.1804,0,0,11.3411,-11.2799,0,10300,233.874,0,0,399.531,-708.294,873.951,7210,2060,1030,30825,22171.6,883.218,11.9101,0,586.785,133.748,490,6394.42,15777.2,19293.6,0,0,0,0,11.9101,0,11.9101,0,0,490,0,77.3766,0,567.377,0,1,0,1441.33,0,0,0,1441.33,20
614.191,1,21.9453,0,0,18.1044,6.54236,0,9976.02,253.334,0,0,128.749,410.813,25.85,6907.21,2045.87,1022.94,30587.7,21652.9,873.594,19.0126,0,178.291,-455.236,490,6208.2,15444.7,19101.3,0,0,0,0,19.0126,0,19.0126,0,0,490,0,67.9088,0,557.909,0,1,0,583.759,0,0,0,583.759,20
594.885,1,21.6497,0,0,7.55813,5.21364,0,9663.53,243.473,0,0,51.819,327.379,25.85,6615.43,2032.07,1016.03,30355.3,20977.6,771.398,7.9373,0,83.8866,-84.9253,490,5972.25,15005.3,18691.9,0,0,0,0,7.9373,0,7.9373,0,0,490,0,49.6255,0,539.625,0,1,0,565.475,0,0,0,565.475,20
578.71,1,18.8977,0,0,3.61948,0.89732,0,9466.11,210.152,0,0,107.169,56.3452,25.85,6414.19,2034.61,1017.31,30367.6,20084.4,803.973,3.80107,0,132.161,299.985,490,5709.56,14374.9,18127.1,0,0,0,0,3.80107,0,3.80107,0,0,490,0,37.6932,0,527.693,0,1,0,553.543,0,0,0,553.543,20
575.509,1,18.9902,0,0,21.1645,5.37576,0,9216.56,210.48,0,0,181.558,337.559,25.85,6176.36,2026.8,1013.4,30224.8,19498.6,693.456,22.2263,0,236.613,60.8676,490,5503.23,13995.4,17727.4,0,0,0,0,22.2263,0,22.2263,0,0,490,0,46.3155,0,536.316,0,1,0,562.166,0,0,0,562.166,20
583.513,1,23.3716,0,0,21.141,-10.2348,0,9204.12,250.824,0,0,221.76,-642.673,25.85,6114.12,2060,1030,30825,18813.4,766.886,22.2015,0,371.17,243.289,357,5270.82,13542.5,17438.9,0,0,0,0,22.2015,0,22.2015,0,0,357,0,74.8938,0,431.894,0,1,0,457.744,0,0,0,457.744,20
572.188,1,22.5897,0,0,3.44316,-7.82191,0,9933.35,236.698,0,0,500.618,-491.16,25.85,6843.35,2060,1030,30825,18221.6,679.177,3.61589,0,545.16,388.059,357,5069.09,13152.5,17155.2,0,0,0,0,3.61589,0,3.61589,0,0,357,0,31.3034,0,388.303,0,1,0,414.153,0,0,0,414.153,20
573.399,1,14.7278,0,0,18.8607,2.92228,0,10300,176.144,0,0,1802.97,183.498,1076.68,7210,2060,1030,30825,19239.4,664.567,19.8069,0,2074.78,-999.238,357,5347.46,13891.9,18209.7,0,0,0,0,19.8069,0,19.8069,0,0,357,0,79.1797,0,436.18,0,1,0,1512.86,0,0,0,1512.86,20
569.092,1,15.5457,0,0,13.2142,1.97519,0,10295.6,195.474,0,0,340.95,124.027,25.85,7205.6,2060,1030,30825,18564.8,798.955,13.8772,0,475.504,260.669,357,5159.24,13405.6,17957,0,0,0,0,13.8772,0,13.8772,0,0,357,0,121.554,0,478.554,0,1,0,504.404,0,0,0,504.404,20
585.02,1,18.1569,0,0,34.2291,0.144526,0,10300,229.894,0,0,537.427,9.07522,294.056,7210,2060,1030,30825,18284,691.195,35.9463,0,757.047,38.222,357,5056.69,13227.3,17944.3,0,0,0,0,35.9463,0,35.9463,0,0,357,0,248.933,0,605.933,0,1,0,899.99,0,0,0,899.99,20
573.671,1,16.275,0,0,6.35463,1.42803,0,10300,200.579,0,0,325.67,89.6697,35.4208,7210,2060,1030,30825,17770.9,709.432,6.67342,0,395.16,40.8523,357,4879.02,12891.9,17752,0,0,0,0,6.67342,0,6.67342,0,0,357,0,118.339,0,475.339,0,1,0,510.76,0,0,0,510.76,20
550.877,1,23.4051,0,0,2.31979,1.70887,0,9998.8,294.159,0,0,79.1857,107.305,25.85,6910.91,2058.59,1029.3,30778.1,16833.6,852.99,2.43617,0,103.413,260.974,357,4596.36,12237.2,17324.2,0,0,0,0,2.43617,0,2.43617,0,0,357,0,12.4914,0,369.491,0,1,0,395.341,0,0,0,395.341,20
540.703,1,14.8153,0,0,7.91162,3.27059,0,9775.52,185.862,0,0,55.9972,205.37,25.85,6698.86,2051.11,1025.55,30640.3,16338.7,708.932,8.30853,0,134.631,-250.696,357,4443.28,11895.4,17146.8,0,0,0,0,8.30853,0,8.30853,0,0,357,0,12.5529,0,369.553,0,1,0,395.403,0,0,0,395.403,20
534.507,1,15.8738,0,0,9.70843,0.0303385,0,10300,196.663,0,0,1727.82,1.90504,820.041,7210,2060,1030,30825,16731.8,708.903,10.1955,0,1871.81,-144.509,357,4528.47,12203.3,17714.4,0,0,0,0,10.1955,0,10.1955,0,0,357,0,7.24327,0,364.243,0,1,0,1184.28,0,0,0,1184.28,20
520.512,1,15.9509,0,0,4.47203,2.51679,0,10086.1,215.162,0,0,164.474,158.036,25.85,6996.06,2060,1030,30804.4,15936.4,756.726,4.69638,0,242.231,317.93,357,4290.81,11645.6,17325,0,0,0,0,4.69638,0,4.69638,0,0,357,0,4.90961,0,361.91,0,1,0,387.76,0,0,0,387.76,20
519.573,1,15.7048,0,0,10.6565,-4.10932,0,10250.6,211.084,0,0,164.047,-258.035,25.85,7160.57,2060,1030,30825,15463.9,735.714,11.1911,0,412.585,-60.21,357,4147.13,11316.8,17188.8,0,0,0,0,11.1911,0,11.1911,0,0,357,0,8.488,0,365.488,0,1,0,391.338,0,0,0,391.338,20
557.969,1,14.6741,0,0,46.0543,-7.01664,0,10300,202.234,0,0,330.892,-440.594,519.828,7210,2060,1030,30825,16211.4,757.582,48.3647,0,2412.79,-306.662,357,4348.15,11863.3,18094.5,0,0,0,0,48.3647,0,48.3647,0,0,357,0,69.4607,0,426.461,0,1,0,946.288,0,0,0,946.288,20
553.51,1,16.6125,0,0,10.5389,-1.61398,0,10185.3,214.665,0,0,24.4333,-101.346,25.85,7095.26,2060,1030,30825,15718.7,693.875,11.0676,0,122.857,-236.06,357,4185.23,11533.5,17906.3,0,0,0,0,11.0676,0,11.0676,0,0,357,0,43.2933,0,400.293,0,1,0,426.143,0,0,0,426.143,20
589.299,1,16.0469,0,0,51.0213,-0.814966,0,10300,205.7,0,0,556.048,-51.174,286.786,7210,2060,1030,30825,15633.1,671.43,53.5808,0,952.746,-71.0074,357,4152.28,11480.9,18040.8,0,0,0,0,53.5808,0,53.5808,0,0,357,0,129.447,0,486.447,0,1,0,773.233,0,0,0,773.233,20
632.389,1,17.1228,0,0,60.8407,0.62842,0,10300,209.496,0,0,966.659,39.4602,717.703,7210,2060,1030,30825,16022.6,768.785,63.8929,0,1437.21,-628.909,357,4259.45,11763.2,18655.5,0,0,0,0,63.8929,0,63.8929,0,0,357,0,455.619,0,812.619,0,1,0,1530.32,0,0,0,1530.32,20
649,1,18.8453,0,0,63.0092,2.54404,25.0083,10300,214.86,25.0083,0,8644.83,159.747,8295.24,7210,2060,1030,30825,23294,829.96,66.1702,0,9470.62,-266.048,357,6368.32,16925.7,20000,0,0,0,0,66.1702,0,66.1702,0,0,357,0,983.429,0,1340.43,0,1,0,9635.67,0,0,0,9635.67,20
649,1,19.7526,0,0,184.095,-0.716097,165.058,10300,219.439,165.058,0,10393.2,-44.9657,10383.8,7210,2060,1030,30825,23839,740.147,193.33,0,11167.7,-538.384,10614.2,6913.31,16925.7,20000,0,0,0,0,193.33,0,193.33,0,0,10614.2,0,926.155,0,11540.4,0,1,0,21924.2,0,0,0,21924.2,20
649,1,18.0356,0,0,249.445,-0.157589,231.567,10300,200.364,231.567,0,1680.18,-9.89545,1721.28,7210,2060,1030,30825,23839,798.403,261.959,0,2717.31,-142.882,2323.75,6913.31,16925.7,20000,0,0,0,0,261.959,0,261.959,0,0,2323.75,0,363.549,0,2687.3,0,1,0,4408.58,0,0,0,4408.58,20
649,1,19.4809,0,0,167.772,-2.14044,150.432,10300,216.421,150.432,0,2529.64,-134.404,2598.06,7210,2060,1030,30825,23839,726.868,176.189,0,4469.82,-125.371,4044.51,6913.31,16925.7,20000,0,0,0,0,176.189,0,176.189,0,0,4044.51,0,149.103,0,4193.61,0,1,0,6791.67,0,0,0,6791.67,20
649,1,19.6243,0,0,314.874,-2.05152,297.302,10300,218.014,297.302,0,6433.43,-128.821,6641.54,7210,2060,1030,30825,23839,734.356,330.671,0,8871.25,-182.162,8649.72,6913.31,16925.7,20000,0,0,0,0,330.671,0,330.671,0,0,8649.72,0,221.209,0,8870.93,0,1,0,15512.5,0,0,0,15512.5,20
649,1,20.9169,0,0,819.387,0.863846,797.606,10300,232.375,797.606,0,14793.8,54.2433,15304.7,7210,2060,1030,30825,23839,808.025,860.493,0,18954.4,-10.0668,19017,6913.31,16925.7,20000,0,0,0,0,860.493,0,860.493,0,0,19017,0,521.372,0,19538.4,0,1,0,34843.1,0,0,0,34843.1,20
649,1,19.2286,0,0,544.883,0.212374,525.442,10300,213.619,525.442,0,7379.28,13.3356,7677.77,7210,2060,1030,30825,23839,773.341,572.218,0,9840.07,-727.049,10366,6913.31,16925.7,20000,0,0,0,0,572.218,0,572.218,0,0,10366,0,440.682,0,10806.7,0,1,0,18484.4,0,0,0,18484.4,20
649,1,21.7912,0,0,163.902,-3.4848,145.596,10300,242.087,145.596,0,4610.94,-218.82,4733.26,7210,2060,1030,30825,23839,730.102,172.125,0,6077.11,-866.729,6385.86,6913.31,16925.7,20000,0,0,0,0,172.125,0,172.125,0,0,6385.86,0,501.309,0,6887.17,0,1,0,11620.4,0,0,0,11620.4,20
649,1,21.7035,0,0,34.1962,-2.42388,14.9166,10300,241.113,14.9166,0,721.838,-152.202,647.844,7210,2060,1030,30825,23839,778.71,35.9117,0,1244.54,-125.563,627.303,6913.31,16925.7,20000,0,0,0,0,35.9117,0,35.9117,0,0,627.303,0,133.513,0,760.816,0,1,0,1408.66,0,0,0,1408.66,20
649,1,23.4281,0,0,73.7523,-0.648105,50.9723,10300,260.273,50.9723,0,575.17,-40.6963,406.566,7210,2060,1030,30825,23670.6,790.725,77.4523,0,967.916,-66.9376,490,6852.09,16818.5,20000,0,0,0,0,77.4523,0,77.4523,0,0,490,0,44.5053,0,534.505,0,1,0,941.071,0,0,0,941.071,20
649,1,24.0746,0,0,79.4123,1.28696,54.0508,10300,267.454,54.0508,0,494.441,80.8116,200.226,7210,2060,1030,30825,23758.1,731.37,83.3962,0,890.011,-335.433,490,6843.52,16914.5,20000,0,0,0,0,83.3962,0,83.3962,0,0,490,0,54.908,0,544.908,0,1,0,745.134,0,0,0,745.134,20
649,1,25.5791,0,0,93.5466,0.345596,67.6219,10300,284.169,67.6219,0,585.229,21.701,346.982,7210,2060,1030,30825,23576.8,801.224,98.2396,0,1106.72,95.0378,490,6760.98,16815.8,20000,0,0,0,0,98.2396,0,98.2396,0,0,490,0,73.647,0,563.647,0,1,0,910.629,0,0,0,910.629,20
649,1,25.8556,0,0,485.361,3.28982,456.215,10300,287.24,456.215,0,2785.08,206.577,2747.48,7210,2060,1030,30825,23839,900.364,509.71,0,4942.01,203.885,4085.22,6913.31,16925.7,20000,0,0,0,0,509.71,0,509.71,0,0,4085.22,0,31.6876,0,4116.91,0,1,0,6864.39,0,0,0,6864.39,20
649,1,32.8735,0,0,172.109,-1.11057,140.347,10300,365.205,140.347,0,2497.52,-69.7357,2342.4,7210,2060,1030,30825,23839,714.953,180.744,0,3924.28,-46.1882,3436.26,6913.31,16925.7,20000,0,0,0,0,180.744,0,180.744,0,0,3436.26,0,78.7201,0,3514.98,0,1,0,5857.38,0,0,0,5857.38,20
649,1,25.4622,0,0,203.027,4.21689,173.348,10300,282.87,173.348,0,2758.18,264.79,2383.87,7210,2060,1030,30825,23839,941.014,213.212,0,4119.59,-91.8446,3483.63,6913.31,16925.7,20000,0,0,0,0,213.212,0,213.212,0,0,3483.63,0,173.829,0,3657.46,0,1,0,6041.33,0,0,0,6041.33,20
649,1,26.0384,0,0,841.378,-1.48945,816.829,10300,289.271,816.829,0,8263.41,-93.5269,8884.5,7210,2060,1030,30825,23839,966.909,883.587,0,12587.6,-150.956,12655.2,6913.31,16925.7,20000,0,0,0,0,883.587,0,883.587,0,0,12655.2,0,312.232,0,12967.5,0,1,0,21852,0,0,0,21852,20
649,1,29.185,0,0,339.16,4.64975,305.326,10300,324.227,305.326,0,1965.77,291.971,1654.9,7210,2060,1030,30825,23839,997.742,356.175,0,3786.37,306.531,2838.27,6913.31,16925.7,20000,0,0,0,0,356.175,0,356.175,0,0,2838.27,0,288.211,0,3126.48,0,1,0,4781.38,0,0,0,4781.38,20
649,1,28.047,0,0,300.285,-2.71638,274.954,10300,311.585,274.954,0,727.095,-170.569,861.034,7210,2060,1030,30825,23839,1174.66,315.349,0,2684.21,-258.442,2083.35,6913.31,16925.7,20000,0,0,0,0,315.349,0,315.349,0,0,2083.35,0,127.403,0,2210.75,0,1,0,3071.79,0,0,0,3071.79,20
649,1,22.4395,0,0,199.477,2.75635,174.281,10300,249.29,174.281,0,1372.16,173.079,1124.07,7210,2060,1030,30825,23839,774.539,209.484,0,3626.58,225.735,2835.79,6913.31,16925.7,20000,0,0,0,0,209.484,0,209.484,0,0,2835.79,0,144.638,0,2980.43,0,1,0,4104.5,0,0,0,4104.5,20
649,1,25.5553,0,0,197.105,3.32416,168.225,10300,283.904,168.225,0,1224.3,208.733,899.891,7210,2060,1030,30825,23839,986.352,206.993,0,3105.46,22.3371,2303.77,6913.31,16925.7,20000,0,0,0,0,206.993,0,206.993,0,0,2303.77,0,85.1152,0,2388.88,0,1,0,3288.77,0,0,0,3288.77,20
649,1,26.099,0,0,43.7176,-0.637853,18.2565,10300,289.944,18.2565,0,888.612,-40.0525,656.977,7210,2060,1030,30825,23802.9,1027.29,45.9108,0,1255.91,-179.35,490,6897.65,16905.2,20000,0,0,0,0,45.9108,0,45.9108,0,0,490,0,30.9813,0,520.981,0,1,0,1177.96,0,0,0,1177.96,20
649,1,27.1666,0,0,84.839,6.05657,51.6158,10300,301.804,51.6158,0,1236.88,380.309,606.386,7210,2060,1030,30825,23839,990.402,89.0951,0,1852.47,-74.698,989.741,6913.31,16925.7,20000,0,0,0,0,89.0951,0,89.0951,0,0,989.741,0,40.924,0,1030.66,0,1,0,1637.05,0,0,0,1637.05,20
649,1,24.282,0,0,52.2906,1.01147,26.9972,10300,269.758,26.9972,0,1513.68,63.5131,1207.41,7210,2060,1030,30825,23839,905.697,54.9139,0,2085.62,173.895,1060.94,6913.31,16925.7,20000,0,0,0,0,54.9139,0,54.9139,0,0,1060.94,0,70.9664,0,1131.91,0,1,0,2339.32,0,0,0,2339.32,20
649,1,22.1477,0,0,33.2721,-3.74848,14.8729,10300,246.048,14.8729,0,739.954,-235.377,744.157,7210,2060,1030,30825,23839,849.777,34.9413,0,1071.04,-979.26,1235.46,6913.31,16925.7,20000,0,0,0,0,34.9413,0,34.9413,0,0,1235.46,0,106.065,0,1341.52,0,1,0,2085.68,0,0,0,2085.68,20
637.532,1,26.6373,0,0,16.3795,1.21038,0,10291.1,295.924,0,0,388.909,76.0033,25.85,7201.13,2060,1030,30825,23236.2,807.834,17.2012,0,525.461,165.616,490,6723.21,16513,19682,0,0,0,0,17.2012,0,17.2012,0,0,490,0,242.72,0,732.72,0,1,0,758.57,0,0,0,758.57,20
633.914,1,24.0994,0,0,21.4948,1.01365,0,10149.6,272.21,0,0,220.225,63.6498,25.85,7059.65,2060,1030,30825,22332.7,948.882,22.5731,0,409.117,348.259,490,6446.94,15885.7,19230.1,0,0,0,0,22.5731,0,22.5731,0,0,490,0,81.4071,0,571.407,0,1,0,597.257,0,0,0,597.257,20
633.81,1,28.9938,0,0,32.7791,3.88925,0,10181.4,322.893,0,0,624.724,244.217,25.85,7091.41,2060,1030,30825,21857.9,869.325,34.4236,0,1157.19,466.018,490,6254.92,15603,19071.1,0,0,0,0,34.4236,0,34.4236,0,0,490,0,22.962,0,512.962,0,1,0,538.812,0,0,0,538.812,20
631.815,1,20.1954,0,0,13.2844,-4.91635,0,10300,225.957,0,0,92.859,-308.711,57.0228,7210,2060,1030,30825,21045.6,867.501,13.9508,0,280.172,192.578,490,6025.13,15020.5,18627.4,0,0,0,0,13.9508,0,13.9508,0,0,490,0,18.5431,0,508.543,0,1,0,565.566,0,0,0,565.566,20
649,1,23.7037,0,0,91.9016,6.28477,44.7281,9969.16,270.497,44.7281,0,108.977,394.638,25.85,6897.26,2047.93,1023.97,30618.6,20387.9,995.188,96.512,0,753.515,229.418,490,5814.78,14573.2,18420.6,0,0,0,0,96.512,0,96.512,0,0,490,0,9.13968,0,499.14,0,1,0,524.99,0,0,0,524.99,20
640.27,1,26.0896,0,0,20.326,2.96592,0,9674.62,277.268,0,0,117.28,186.238,25.85,6607.91,2044.48,1022.24,30541,19424.6,904.489,21.3457,0,347.544,477.181,490,5503.41,13921.2,17881.2,0,0,0,0,21.3457,0,21.3457,0,0,490,0,70.0405,0,560.04,0,1,0,585.89,0,0,0,585.89,20
641.435,1,26.3512,0,0,23.3963,-4.11911,0,10201.8,271.958,0,0,850.32,-258.651,25.85,7111.81,2060,1030,30825,19361,807.279,24.5701,0,1513.04,169.87,490,5451.03,13910,18015.1,0,0,0,0,24.5701,0,24.5701,0,0,490,0,235.462,0,725.462,0,1,0,751.312,0,0,0,751.312,20
627.033,1,24.6658,0,0,16.8845,6.62005,0,10300,273.478,0,0,944.194,415.691,156.831,7210,2060,1030,30825,19000.6,813.4,17.7316,0,1199.76,384.565,490,5324.17,13676.4,17905.1,0,0,0,0,17.7316,0,17.7316,0,0,490,0,121.781,0,611.781,0,1,0,768.612,0,0,0,768.612,20
614.198,1,21.9114,0,0,8.22029,-0.856023,0,10300,251.95,0,0,286.014,-53.7521,87.8165,7210,2060,1030,30825,18360.9,917.207,8.63268,0,699.452,197.657,490,5131.44,13229.5,17648,0,0,0,0,8.63268,0,8.63268,0,0,490,0,446.747,0,936.747,0,1,0,1024.56,0,0,0,1024.56,20
600.723,1,19.3521,0,0,6.57965,0.702843,0,10127.6,227.172,0,0,124.713,44.1335,25.85,7037.56,2060,1030,30825,17461,904.02,6.90973,0,263.869,263.252,490,4873.69,12587.3,17161.4,0,0,0,0,6.90973,0,6.90973,0,0,490,0,78.7426,0,568.743,0,1,0,594.593,0,0,0,594.593,20
587.192,1,22.0846,0,0,3.58415,-4.96997,0,10300,258.724,0,0,290.143,-312.078,171.055,7210,2060,1030,30825,16747.5,818.301,3.76395,0,357.218,168.206,490,4641.51,12106,16759.4,0,0,0,0,3.76395,0,3.76395,0,0,490,0,121.501,0,611.501,0,1,0,782.556,0,0,0,782.556,20
561.768,1,23.9058,0,0,0.71377,2.23275,0,9979.49,293.534,0,0,32.4831,140.201,25.85,6897.58,2054.6,1027.3,30718.4,15915.3,702.71,0.74957,0,52.3291,291.21,490,4349.97,11565.4,16160.7,0,0,0,0,0.74957,0,0.74957,0,0,490,0,44.0534,0,534.053,0,1,0,559.903,0,0,0,559.903,20
544.693,1,18.6041,0,0,3.25338,1.72427,0,9755.72,228.427,0,0,126.88,108.272,25.85,6672.42,2055.54,1027.77,30706.5,15203.5,769.184,3.4166,0,197.167,95.1784,490,4115.48,11088,15718.8,0,0,0,0,3.4166,0,3.4166,0,0,490,0,178.594,0,668.594,0,1,0,694.444,0,0,0,694.444,20
525.012,1,19.7697,0,0,2.39509,2.30571,0,9485.96,242.176,0,0,34.6531,144.782,25.85,6410.93,2050.02,1025.01,30598.1,14303.5,876.25,2.51525,0,83.0348,129.211,357,3832.81,10470.7,15341.9,0,0,0,0,2.51525,0,2.51525,0,0,357,0,107.164,0,464.164,0,1,0,490.014,0,0,0,490.014,20
514.723,1,15.6955,0,0,9.38314,3.97724,0,9356.66,191.657,0,0,514.706,249.742,25.85,6266.66,2060,1030,30774.9,13943.2,781.534,9.85387,0,754.481,-10.2932,357,3735.41,10207.8,15338.3,0,0,0,0,9.85387,0,9.85387,0,0,357,0,607.143,0,964.143,0,1,0,989.993,0,0,0,989.993,20
495.501,1,19.152,0,0,4.84544,4.91525,0,9084.4,233.173,0,0,152.564,308.642,25.85,6006.13,2052.18,1026.09,30632,13312.4,750.887,5.08851,0,383.109,167.261,357,3539.79,9772.63,15082.1,0,0,0,0,5.08851,0,5.08851,0,0,357,0,298.478,0,655.478,0,1,0,681.328,0,0,0,681.328,20
478.51,1,16.7198,0,0,3.3683,3.63919,0,8868.06,202.666,0,0,173.915,228.515,25.85,5793.89,2049.45,1024.72,30565.3,12790.7,735.032,3.53728,0,351.184,-37.5493,357,3373.33,9417.37,14904.1,0,0,0,0,3.53728,0,3.53728,0,0,357,0,572.833,0,929.833,0,1,0,955.683,0,0,0,955.683,20
473.022,1,18.2755,0,0,9.20771,-3.57969,0,10300,221.284,0,0,1907.7,-224.778,219.507,7210,2060,1030,30825,13415.9,743.035,9.66964,0,2298.72,-207.716,357,3526.63,9889.25,15694.9,0,0,0,0,9.66964,0,9.66964,0,0,357,0,318.685,0,675.685,0,1,0,895.192,0,0,0,895.192,20
448.736,1,21.187,0,0,4.36924,7.46819,0,9748.45,462.941,0,0,115.164,468.949,25.85,6825.03,1902.28,1021.14,30534,12870.9,536.115,4.58844,0,229.459,250.403,357,3450.57,9420.3,15330.5,0,0,0,0,4.58844,0,4.58844,0,0,357,0,16.1882,0,373.188,0,1,0,399.038,0,0,0,399.038,20
426.349,1,27.7138,0,0,2.97433,-2.35226,0,9253.74,561.513,0,0,118.994,-147.705,25.85,6450.28,1775.64,1027.82,30708,12342.1,627.479,3.12355,0,210.075,31.6788,357,3406.73,8935.37,15056.3,0,0,0,0,3.12355,0,3.12355,0,0,357,0,16.0803,0,373.08,0,1,0,398.93,0,0,0,398.93,20
412.264,1,23.2745,0,0,2.16545,-7.02434,0,9151.15,492.122,0,0,91.2783,-441.078,25.85,6399.43,1721.72,1030,30825,11816.1,578.427,2.27408,0,128.929,34.8312,357,3353.85,8462.23,14743.3,0,0,0,0,2.27408,0,2.27408,0,0,357,0,12.7637,0,369.764,0,1,0,395.614,0,0,0,395.614,20
397.863,1,20.5154,0,0,4.43871,-1.6749,0,8870.41,458.452,0,0,98.3987,-105.172,25.85,6219.2,1621.21,1030,30825,11411,598.62,4.66139,0,159.931,-191.375,357,3333.77,8077.26,14548.7,0,0,0,0,4.66139,0,4.66139,0,0,357,0,13.2303,0,370.23,0,1,0,396.08,0,0,0,396.08,20
373.555,1,21.9351,0,0,2.01508,4.38798,0,8347.22,482.88,0,0,114.565,275.533,25.85,5848.1,1473.15,1025.97,30678.5,10998.7,556.403,2.11617,0,192.543,-70.2503,357,3302.57,7696.11,14312.5,0,0,0,0,2.11617,0,2.11617,0,0,357,0,21.7829,0,378.783,0,1,0,404.633,0,0,0,404.633,20
354.903,1,24.0998,0,0,3.57951,-1.86857,0,7875.44,517.29,0,0,66.1117,-117.333,25.85,5503.08,1342.36,1030,30790.6,10528.8,564.946,3.75909,0,229.59,58.5944,357,3269.32,7259.44,14035.2,0,0,0,0,3.75909,0,3.75909,0,0,357,0,24.7066,0,381.707,0,1,0,407.557,0,0,0,407.557,20
336.495,1,21.8436,0,0,1.99946,-1.43617,0,7526.98,478.704,0,0,100.334,-90.1809,25.85,5265.67,1231.31,1030,30825,10203.8,550.812,2.09977,0,234.121,-179.05,357,3264.95,6938.82,13867.7,0,0,0,0,2.09977,0,2.09977,0,0,357,0,69.2142,0,426.214,0,1,0,452.064,0,0,0,452.064,20
319.514,1,20.8031,0,0,4.21474,0.392811,0,7066.24,465.54,0,0,45.4238,24.6657,25.85,4943.87,1092.37,1030,30815.1,9858.57,610.249,4.42618,0,216.795,-266.191,357,3267.41,6591.16,13733.1,0,0,0,0,4.42618,0,4.42618,0,0,357,0,134.009,0,491.009,0,1,0,516.859,0,0,0,516.859,20
315.505,1,22.0531,0,0,19.6371,1.59224,0,6808.17,481.23,0,0,358.883,99.9812,25.85,4776.21,1001.96,1030,30825,9458.87,661.089,20.6223,0,529.512,69.4438,357,3274.21,6184.66,13595.4,0,0,0,0,20.6223,0,20.6223,0,0,357,0,157.573,0,514.573,0,1,0,540.423,0,0,0,540.423,20
320.268,1,21.7676,0,0,27.1666,0.636017,0,6925.66,469.524,0,0,652.795,39.9373,25.85,4903.25,992.411,1030,30825,9230.38,605.97,28.5294,0,813.008,147.374,357,3295.59,5934.79,13555,0,0,0,0,28.5294,0,28.5294,0,0,357,0,195.265,0,552.265,0,1,0,578.115,0,0,0,578.115,20
351.105,1,23.9524,0,0,49.4404,-5.34829,0,7413.2,506.706,0,0,684.265,-335.834,25.85,5309.84,1073.36,1030,30825,9054.84,667.558,51.9207,0,845.545,-7.34897,357,3353.15,5701.7,13610.8,0,0,0,0,51.9207,0,51.9207,0,0,357,0,42.2597,0,399.26,0,1,0,425.11,0,0,0,425.11,20
379.617,1,23.6136,0,0,49.6609,-2.46528,0,8034.33,497.114,0,0,989.292,-154.802,25.85,5822.47,1181.85,1030,30825,9167.81,610.263,52.1522,0,1255.4,-22.4335,357,3484.72,5683.09,13860.6,0,0,0,0,52.1522,0,52.1522,0,0,357,0,55.1702,0,412.17,0,1,0,438.02,0,0,0,438.02,20
390.772,1,23.1743,0,0,34.0202,-0.309255,0,8206.73,495.441,0,0,674.275,-19.419,25.85,5986.47,1190.26,1030,30825,9246.27,593.508,35.7269,0,1006.81,-193.19,357,3609.38,5636.9,14067.3,0,0,0,0,35.7269,0,35.7269,0,0,357,0,97.3556,0,454.356,0,1,0,480.206,0,0,0,480.206,20
437.825,1,22.042,0,0,70.304,1.20976,0,8952.04,477.674,0,0,1324.8,75.9639,25.85,6600,1322.04,1030,30825,9707.55,659.813,73.8309,0,2066.3,78.4881,357,3842.52,5865.03,14650.9,0,0,0,0,73.8309,0,73.8309,0,0,357,0,147.097,0,504.097,0,1,0,529.947,0,0,0,529.947,20
