0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
6714.14,7859,63.9502,0,0,186.966,186.966,0,0,100447,9.94326,0,0,0,0,5912.34,6913.31,73.3004,0,0,207.42,207.42,0,0,37999.6,7.64491,0,0,0,0,15143.1,16925.7,179.46,0,0,395.16,395.16,0,0,61999.4,9.91146,0,0,0,0
7459.63,7859,36.3413,0,0,161.924,161.924,0,0,100447,10.0378,0,0,0,0,5792.22,6913.31,41.9785,0,0,181.728,181.728,0,0,37999.6,7.71623,0,0,0,0,14904.7,16925.7,102.775,0,0,389.299,389.299,0,0,61999.4,10.002,0,0,0,0
7244.64,7859,49.5341,0,0,184.107,184.107,0,0,100447,10.1453,0,0,0,0,5576.04,6913.31,59.0459,0,0,210.779,210.779,0,0,37999.6,7.79896,0,0,0,0,14506.7,16925.7,144.561,0,0,384.76,384.76,0,0,61999.4,10.0915,0,0,0,0
7079.91,7859,62.749,0,0,153.266,153.266,0,0,100447,10.2347,0,0,0,0,5494.67,6913.31,118.544,0,0,187.517,187.517,0,0,37999.6,7.87256,0,0,0,0,14378.4,16925.7,290.229,0,0,388.19,388.19,0,0,61999.4,10.1818,0,0,0,0
6884.03,7859,40.9385,0,0,186.212,186.212,0,0,100447,10.3435,0,0,0,0,5339.97,6913.31,81.8347,0,0,190.281,190.281,0,0,37999.6,7.94724,0,0,0,0,14108,16925.7,200.354,0,0,357.483,357.483,0,0,61999.4,10.265,0,0,0,0
6708.03,7859,52.7406,0,0,142.367,142.367,0,0,100447,10.4265,0,0,0,0,5203.91,6913.31,63.2961,0,0,200.16,200.16,0,0,37999.6,8.02593,0,0,0,0,13892,16925.7,154.966,0,0,372.943,372.943,0,0,61999.4,10.3542,0,0,0,0
6606.23,7859,79.4791,0,0,167.145,167.145,0,0,100447,10.524,0,0,0,0,5096.12,6913.31,93.475,0,0,192.898,192.898,0,0,37999.6,8.10176,0,0,0,0,13728.4,16925.7,228.853,0,0,371.973,371.973,0,0,61999.4,10.4433,0,0,0,0
6503.06,7859,35.5538,0,0,146.037,146.037,0,0,100447,10.6092,0,0,0,0,4921.08,6913.31,39.3887,0,0,177.97,177.97,0,0,37999.6,8.17172,0,0,0,0,13320.7,16925.7,96.4345,0,0,414.9,414.9,0,0,61999.4,10.5426,0,0,0,0
6371.44,7859,110.596,0,0,189.858,189.858,0,0,100447,10.7199,0,0,0,0,4788.36,6913.31,114.163,0,0,243.542,243.542,0,0,37999.6,8.26746,0,0,0,0,13234.8,16925.7,279.503,0,0,357.21,357.21,0,0,61999.4,10.6282,0,0,0,0
7786.03,7859,304.429,0,0,144.828,144.828,0,0,100447,10.8042,0,0,0,0,4841.45,6913.31,275.656,0,0,181.358,181.358,0,0,37999.6,8.33736,0,0,0,0,13429.4,16925.7,674.883,0,0,379.394,379.394,0,0,61999.4,10.7173,0,0,0,0
7859,7859,403.857,0,0,158.477,158.477,0,0,100447,10.8964,0,0,0,0,5129.85,6913.31,428.011,0,0,189.352,189.352,0,0,37999.6,8.41033,0,0,0,0,14184.6,16925.7,1047.89,0,0,414.415,414.415,0,0,61999.4,10.8146,0,0,0,0
7859,7859,532.819,0,0,153.858,153.858,0,0,100447,10.9859,0,0,0,0,5711,6913.31,634.355,0,0,197.079,197.079,0,0,37999.6,8.48629,0,0,0,0,15714.9,16925.7,1553.08,0,0,375.048,375.048,0,0,61999.4,10.9028,0,0,0,0
7859,7859,1209.05,0,0,147.086,147.086,0,0,100447,11.0714,0,0,0,0,6913.31,6913.31,1281.76,0,0,191.129,191.129,0,0,37999.6,8.55995,0,0,0,0,16925.7,16925.7,3138.1,0,0,364.44,364.44,0,0,61999.4,10.9884,0,0,0,0
7859,7859,332.822,0,0,152.923,152.923,0,0,100447,11.1604,0,0,0,0,6913.31,6913.31,325.444,0,0,193.93,193.93,0,0,37999.6,8.63469,0,0,0,0,16925.7,16925.7,796.777,0,0,410.623,410.623,0,0,61999.4,11.0848,0,0,0,0
7753.14,7859,92.091,0,0,153.373,153.373,0,0,100447,11.2508,0,0,0,0,6913.31,6913.31,158.146,0,0,183.016,183.016,0,0,37999.6,8.70613,0,0,0,0,16925.7,16925.7,387.184,0,0,413.105,413.105,0,0,61999.4,11.1866,0,0,0,0
7859,7859,246.594,0,0,150.073,150.073,0,0,100447,11.3393,0,0,0,0,6913.31,6913.31,299.075,0,0,203.571,203.571,0,0,37999.6,8.7856,0,0,0,0,16925.7,16925.7,732.219,0,0,384.292,384.292,0,0,61999.4,11.2813,0,0,0,0
7859,7859,370.045,0,0,168.574,168.574,0,0,100447,11.4387,0,0,0,0,6913.31,6913.31,454.395,0,0,187.051,187.051,0,0,37999.6,8.85861,0,0,0,0,16925.7,16925.7,1112.49,0,0,457.045,457.045,0,0,61999.4,11.3939,0,0,0,0
7859,7859,1984.87,0,0,156.021,156.021,0,0,100447,11.5307,0,0,0,0,6913.31,6913.31,1923.5,0,0,205.408,205.408,0,0,37999.6,8.93879,0,0,0,0,16925.7,16925.7,4709.25,0,0,473.242,473.242,0,0,61999.4,11.5104,0,0,0,0
7859,7859,2965.58,0,0,165.249,165.249,0,0,100447,11.6233,0,0,0,0,6913.31,6913.31,2711.9,0,0,197.636,197.636,0,0,37999.6,9.01293,0,0,0,0,16925.7,16925.7,6639.49,0,0,407.668,407.668,0,0,61999.4,11.6087,0,0,0,0
7859,7859,3814.16,0,0,162.342,162.342,0,0,100447,11.7143,0,0,0,0,6913.31,6913.31,3355.33,0,0,201.288,201.288,0,0,37999.6,9.08843,0,0,0,0,16925.7,16925.7,8214.77,0,0,380.492,380.492,0,0,61999.4,11.7004,0,0,0,0
7859,7859,3607.4,0,0,167.399,167.399,0,0,100447,11.8082,0,0,0,0,6913.31,6913.31,3111.61,0,0,208.578,208.578,0,0,37999.6,9.16667,0,0,0,0,16925.7,16925.7,7618.09,0,0,444.735,444.735,0,0,61999.4,11.8077,0,0,0,0
7859,7859,1908.03,0,0,165.917,165.917,0,0,100447,11.9012,0,0,0,0,6913.31,6913.31,1641.07,0,0,191.235,191.235,0,0,37999.6,9.2384,0,0,0,0,16925.7,16925.7,4017.78,0,0,390.096,390.096,0,0,61999.4,11.9017,0,0,0,0
7859,7859,2457.26,0,0,162.622,162.622,0,0,100447,11.9923,0,0,0,0,6913.31,6913.31,2438.53,0,0,216.232,216.232,0,0,37999.6,9.31951,0,0,0,0,16925.7,16925.7,5970.19,0,0,416.771,416.771,0,0,61999.4,12.0022,0,0,0,0
7859,7859,4535.32,0,0,155.37,155.37,0,0,100447,12.0823,0,0,0,0,6913.31,6913.31,4086.92,0,0,208.764,208.764,0,0,37999.6,9.39935,0,0,0,0,16925.7,16925.7,10005.9,0,0,408.159,408.159,0,0,61999.4,12.0991,0,0,0,0
7859,7859,2454.85,0,0,174.365,174.365,0,0,100447,12.1833,0,0,0,0,6913.31,6913.31,2472.35,0,0,221.109,221.109,0,0,37999.6,9.48392,0,0,0,0,16925.7,16925.7,6052.99,0,0,377.38,377.38,0,0,61999.4,12.1887,0,0,0,0
7859,7859,3087.2,0,0,206.489,206.489,0,0,100447,12.303,0,0,0,0,6913.31,6913.31,2968.26,0,0,203.288,203.288,0,0,37999.6,9.56166,0,0,0,0,16925.7,16925.7,7267.12,0,0,440.824,440.824,0,0,61999.4,12.2933,0,0,0,0
7859,7859,346.135,0,0,186.344,186.344,0,0,100447,12.4109,0,0,0,0,6913.31,6913.31,397.228,0,0,209.93,209.93,0,0,37999.6,9.64195,0,0,0,0,16925.7,16925.7,972.524,0,0,431.841,431.841,0,0,61999.4,12.3959,0,0,0,0
7859,7859,390.827,0,0,173.491,173.491,0,0,100447,12.508,0,0,0,0,6913.31,6913.31,445.493,0,0,223.273,223.273,0,0,37999.6,9.72561,0,0,0,0,16925.7,16925.7,1090.69,0,0,378.15,378.15,0,0,61999.4,12.4817,0,0,0,0
7859,7859,846.566,0,0,214.327,214.327,0,0,100447,12.628,0,0,0,0,6913.31,6913.31,907.818,0,0,234.716,234.716,0,0,37999.6,9.81356,0,0,0,0,16925.7,16925.7,2222.59,0,0,404.565,404.565,0,0,61999.4,12.5736,0,0,0,0
7859,7859,3119.24,0,0,197.61,197.61,0,0,100447,12.7386,0,0,0,0,6913.31,6913.31,3242.37,0,0,229.747,229.747,0,0,37999.6,9.89965,0,0,0,0,16925.7,16925.7,7938.2,0,0,466.791,466.791,0,0,61999.4,12.6795,0,0,0,0
7859,7859,1443.12,0,0,179.904,179.904,0,0,100447,12.8392,0,0,0,0,6913.31,6913.31,1380.64,0,0,236.719,236.719,0,0,37999.6,9.98836,0,0,0,0,16925.7,16925.7,3380.18,0,0,413.798,413.798,0,0,61999.4,12.7735,0,0,0,0
7859,7859,2805.06,0,0,218.956,218.956,0,0,100447,12.9566,0,0,0,0,6913.31,6913.31,2755.31,0,0,218.835,218.835,0,0,37999.6,10.0676,0,0,0,0,16925.7,16925.7,6745.75,0,0,597.011,597.011,0,0,61999.4,12.9089,0,0,0,0
7859,7859,1831.57,0,0,183.61,183.61,0,0,100447,13.0549,0,0,0,0,6913.31,6913.31,1791.8,0,0,242.061,242.061,0,0,37999.6,10.1554,0,0,0,0,16925.7,16925.7,4386.82,0,0,459.162,459.162,0,0,61999.4,13.013,0,0,0,0
7859,7859,1147.32,0,0,195.585,195.585,0,0,100447,13.1597,0,0,0,0,6913.31,6913.31,1224.35,0,0,253.028,253.028,0,0,37999.6,10.247,0,0,0,0,16925.7,16925.7,2997.55,0,0,605.936,605.936,0,0,61999.4,13.1505,0,0,0,0
7859,7859,1220.96,0,0,244.984,244.984,0,0,100447,13.291,0,0,0,0,6913.31,6913.31,1233.79,0,0,215.266,215.266,0,0,37999.6,10.325,0,0,0,0,16925.7,16925.7,3020.66,0,0,496.011,496.011,0,0,61999.4,13.2629,0,0,0,0
7859,7859,2434.18,0,0,246.526,246.526,0,0,100447,13.423,0,0,0,0,6913.31,6913.31,2100.06,0,0,226.015,226.015,0,0,37999.6,10.4069,0,0,0,0,16925.7,16925.7,5141.54,0,0,516.081,516.081,0,0,61999.4,13.38,0,0,0,0
7859,7859,7264.26,0,0,220.434,220.434,0,0,100447,13.5503,0,0,0,0,6913.31,6913.31,5606.77,0,0,215.747,215.747,0,0,37999.6,10.4903,0,0,0,0,16925.7,16925.7,13726.9,0,0,666.679,666.679,0,0,61999.4,13.5333,0,0,0,0
7859,7859,914.365,0,0,233.155,233.155,0,0,100447,13.685,0,0,0,0,6913.31,6913.31,663.703,0,0,244.709,244.709,0,0,37999.6,10.5848,0,0,0,0,16925.7,16925.7,1624.93,0,0,543.779,543.779,0,0,61999.4,13.6583,0,0,0,0
7859,7859,359.619,0,0,225.699,225.699,0,0,100447,13.8153,0,0,0,0,6913.31,6913.31,290.568,0,0,234.468,234.468,0,0,37999.6,10.6753,0,0,0,0,16925.7,16925.7,711.391,0,0,543.732,543.732,0,0,61999.4,13.7833,0,0,0,0
7859,7859,793.056,0,0,236.636,236.636,0,0,100447,13.952,0,0,0,0,6913.31,6913.31,708.219,0,0,247.337,247.337,0,0,37999.6,10.7708,0,0,0,0,16925.7,16925.7,1733.92,0,0,443.969,443.969,0,0,61999.4,13.8854,0,0,0,0
7859,7859,137.128,0,0,240.337,240.337,0,0,100447,14.0912,0,0,0,0,6742.3,6913.31,151.377,0,0,280.569,280.569,0,0,37999.6,10.8802,0,0,0,0,16722,16925.7,370.614,0,0,471.867,471.867,0,0,61999.4,13.9985,0,0,0,0
7859,7859,125.043,0,0,213.736,213.736,0,0,100447,14.215,0,0,0,0,6588.13,6913.31,155.197,0,0,290.322,290.322,0,0,37999.6,10.9935,0,0,0,0,16603.5,16925.7,379.965,0,0,451.897,451.897,0,0,61999.4,14.1068,0,0,0,0
7859,7859,290.426,0,0,185.618,185.618,0,0,100447,14.3225,0,0,0,0,6913.31,6913.31,435.861,0,0,221.706,221.706,0,0,37999.6,11.0799,0,0,0,0,16925.7,16925.7,1067.11,0,0,545.666,545.666,0,0,61999.4,14.2376,0,0,0,0
7859,7859,221.336,0,0,215.69,215.69,0,0,100447,14.4475,0,0,0,0,6913.31,6913.31,414.732,0,0,242.42,242.42,0,0,37999.6,11.1745,0,0,0,0,16925.7,16925.7,1015.38,0,0,480.705,480.705,0,0,61999.4,14.3528,0,0,0,0
7859,7859,606.779,0,0,244.656,244.656,0,0,100447,14.5927,0,0,0,0,6913.31,6913.31,511.265,0,0,212.814,212.814,0,0,37999.6,11.2589,0,0,0,0,16925.7,16925.7,1251.72,0,0,535.87,535.87,0,0,61999.4,14.478,0,0,0,0
7859,7859,1545.27,0,0,191.455,191.455,0,0,100447,14.7063,0,0,0,0,6913.31,6913.31,1527.14,0,0,223.41,223.41,0,0,37999.6,11.3476,0,0,0,0,16925.7,16925.7,3738.85,0,0,521.367,521.367,0,0,61999.4,14.5998,0,0,0,0
7859,7859,1059.7,0,0,236.227,236.227,0,0,100447,14.8466,0,0,0,0,6913.31,6913.31,1011.01,0,0,193.617,193.617,0,0,37999.6,11.4244,0,0,0,0,16925.7,16925.7,2475.22,0,0,429.198,429.198,0,0,61999.4,14.7001,0,0,0,0
7859,7859,214.715,0,0,198.469,198.469,0,0,100447,14.9644,0,0,0,0,6913.31,6913.31,253.389,0,0,182.513,182.513,0,0,37999.6,11.4969,0,0,0,0,16925.7,16925.7,620.365,0,0,479.405,479.405,0,0,61999.4,14.8121,0,0,0,0
7859,7859,384.825,0,0,215.942,215.942,0,0,100447,15.0926,0,0,0,0,6913.31,6913.31,401.135,0,0,214.374,214.374,0,0,37999.6,11.5819,0,0,0,0,16925.7,16925.7,982.089,0,0,427.153,427.153,0,0,61999.4,14.9119,0,0,0,0
7859,7859,491.066,0,0,203.633,203.633,0,0,100447,15.214,0,0,0,0,6913.31,6913.31,487.022,0,0,204.687,204.687,0,0,37999.6,11.6634,0,0,0,0,16925.7,16925.7,1192.36,0,0,454.247,454.247,0,0,61999.4,15.0222,0,0,0,0
7859,7859,367.745,0,0,180.003,180.003,0,0,100447,15.3213,0,0,0,0,6913.31,6913.31,358.638,0,0,200.366,200.366,0,0,37999.6,11.7432,0,0,0,0,16925.7,16925.7,878.045,0,0,450.486,450.486,0,0,61999.4,15.1316,0,0,0,0
7797.84,7859,193.47,0,0,211.962,211.962,0,0,100447,15.4478,0,0,0,0,6891.78,6913.31,157.884,0,0,207.709,207.709,0,0,37999.6,11.8259,0,0,0,0,16896.4,16925.7,386.543,0,0,485.163,485.163,0,0,61999.4,15.2494,0,0,0,0
7859,7859,110.442,0,0,204.419,204.419,0,0,100447,15.5697,0,0,0,0,6770.76,6913.31,152.041,0,0,208.344,208.344,0,0,37999.6,11.9088,0,0,0,0,16736.1,16925.7,372.238,0,0,374.001,374.001,0,0,61999.4,15.3402,0,0,0,0
7859,7859,295.943,0,0,180.005,180.005,0,0,100447,15.6748,0,0,0,0,6913.31,6913.31,340.238,0,0,225.061,225.061,0,0,37999.6,11.9971,0,0,0,0,16925.7,16925.7,832.995,0,0,418.721,418.721,0,0,61999.4,15.4376,0,0,0,0
7859,7859,203.399,0,0,177.339,177.339,0,0,100447,15.7783,0,0,0,0,6913.31,6913.31,226.784,0,0,222.922,222.922,0,0,37999.6,12.0846,0,0,0,0,16925.7,16925.7,555.231,0,0,399.966,399.966,0,0,61999.4,15.5307,0,0,0,0
7859,7859,171.625,0,0,166.552,166.552,0,0,100447,15.8755,0,0,0,0,6913.31,6913.31,201.399,0,0,192.056,192.056,0,0,37999.6,12.16,0,0,0,0,16925.7,16925.7,493.08,0,0,374.104,374.104,0,0,61999.4,15.6177,0,0,0,0
7859,7859,221.149,0,0,157.258,157.258,0,0,100447,15.9673,0,0,0,0,6913.31,6913.31,279.927,0,0,188.428,188.428,0,0,37999.6,12.234,0,0,0,0,16925.7,16925.7,685.338,0,0,358.148,358.148,0,0,61999.4,15.701,0,0,0,0
7852.67,7859,154.65,0,0,166.786,166.786,0,0,100447,16.0646,0,0,0,0,6913.31,6913.31,586.875,0,0,204.242,204.242,0,0,37999.6,12.3142,0,0,0,0,16925.7,16925.7,1436.83,0,0,393.351,393.351,0,0,61999.4,15.7952,0,0,0,0
7859,7859,135.811,0,0,162.936,162.936,0,0,100447,16.1597,0,0,0,0,6913.31,6913.31,289.901,0,0,189.196,189.196,0,0,37999.6,12.3886,0,0,0,0,16925.7,16925.7,709.758,0,0,374.57,374.57,0,0,61999.4,15.8849,0,0,0,0
7827.16,7859,109.01,0,0,167.808,167.808,0,0,100447,16.2575,0,0,0,0,6913.31,6913.31,322.897,0,0,196.127,196.127,0,0,37999.6,12.4657,0,0,0,0,16925.7,16925.7,790.541,0,0,371.462,371.462,0,0,61999.4,15.9738,0,0,0,0
7847.46,7859,81.5897,0,0,203.104,203.104,0,0,100447,16.376,0,0,0,0,6913.31,6913.31,205.862,0,0,265.938,265.938,0,0,37999.6,12.5703,0,0,0,0,16925.7,16925.7,504.006,0,0,443.329,443.329,0,0,61999.4,16.0799,0,0,0,0
7844.61,7859,76.8514,0,0,152.344,152.344,0,0,100447,16.4646,0,0,0,0,6826.98,6913.31,91.7725,0,0,195.531,195.531,0,0,37999.6,12.6456,0,0,0,0,16764.9,16925.7,224.684,0,0,428.171,428.171,0,0,61999.4,16.1805,0,0,0,0
7841.58,7859,41.1223,0,0,153.033,153.033,0,0,100447,16.5537,0,0,0,0,6702.18,6913.31,70.7974,0,0,199.905,199.905,0,0,37999.6,12.7227,0,0,0,0,16550.7,16925.7,173.332,0,0,398.031,398.031,0,0,61999.4,16.274,0,0,0,0
7839.56,7859,92.2181,0,0,151.45,151.45,0,0,100447,16.6418,0,0,0,0,6633.6,6913.31,143.242,0,0,192.448,192.448,0,0,37999.6,12.7968,0,0,0,0,16536.6,16925.7,350.696,0,0,317.411,317.411,0,0,61999.4,16.3486,0,0,0,0
7647.86,7859,8.90694,0,0,174.236,174.236,0,0,100447,16.7431,0,0,0,0,6452.01,6913.31,14.7061,0,0,185.489,185.489,0,0,37999.6,12.8683,0,0,0,0,16092.9,16925.7,36.0046,0,0,453.233,453.233,0,0,61999.4,16.4551,0,0,0,0
7472.37,7859,17.9727,0,0,172.363,172.363,0,0,100447,16.8434,0,0,0,0,6269.86,6913.31,35.3347,0,0,174.927,174.927,0,0,37999.6,12.9357,0,0,0,0,15636.4,16925.7,86.5091,0,0,438.855,438.855,0,0,61999.4,16.5582,0,0,0,0
7508.36,7859,110.039,0,0,167.131,167.131,0,0,100447,16.9419,0,0,0,0,6216.27,6913.31,160.45,0,0,215.266,215.266,0,0,37999.6,13.0198,0,0,0,0,15651,16925.7,392.825,0,0,381.163,381.163,0,0,61999.4,16.6521,0,0,0,0
7788.73,7859,92.9284,0,0,159.325,159.325,0,0,100447,17.0359,0,0,0,0,6233.43,6913.31,158.736,0,0,186.229,186.229,0,0,37999.6,13.0925,0,0,0,0,15701.3,16925.7,388.629,0,0,447.69,447.69,0,0,61999.4,16.7624,0,0,0,0
7795.01,7859,107.385,0,0,177.436,177.436,0,0,100447,17.1405,0,0,0,0,6325.98,6913.31,271.265,0,0,210.317,210.317,0,0,37999.6,13.1746,0,0,0,0,16022.3,16925.7,664.131,0,0,420.45,420.45,0,0,61999.4,16.8659,0,0,0,0
7814.82,7859,319.055,0,0,166.555,166.555,0,0,100447,17.2387,0,0,0,0,6913.31,6913.31,434.558,0,0,210.662,210.662,0,0,37999.6,13.2568,0,0,0,0,16925.7,16925.7,1063.92,0,0,493.627,493.627,0,0,61999.4,16.9875,0,0,0,0
7848.86,7859,129.598,0,0,171.667,171.667,0,0,100447,17.3349,0,0,0,0,6913.31,6913.31,209.786,0,0,213.25,213.25,0,0,37999.6,13.3368,0,0,0,0,16925.7,16925.7,513.615,0,0,401.002,401.002,0,0,61999.4,17.0842,0,0,0,0
7859,7859,267.459,0,0,170.472,170.472,0,0,100447,17.4305,0,0,0,0,6913.31,6913.31,379.659,0,0,210.764,210.764,0,0,37999.6,13.4158,0,0,0,0,16925.7,16925.7,929.509,0,0,417.324,417.324,0,0,61999.4,17.1848,0,0,0,0
7859,7859,754.58,0,0,161.985,161.985,0,0,100447,17.5213,0,0,0,0,6913.31,6913.31,1002.7,0,0,190.221,190.221,0,0,37999.6,13.4872,0,0,0,0,16925.7,16925.7,2454.89,0,0,447.581,447.581,0,0,61999.4,17.2927,0,0,0,0
7859,7859,469.711,0,0,168.362,168.362,0,0,100447,17.6157,0,0,0,0,6913.31,6913.31,627.209,0,0,211.346,211.346,0,0,37999.6,13.5665,0,0,0,0,16925.7,16925.7,1535.58,0,0,441.716,441.716,0,0,61999.4,17.3992,0,0,0,0
7859,7859,220.708,0,0,174.035,174.035,0,0,100447,17.7132,0,0,0,0,6913.31,6913.31,324.158,0,0,224.659,224.659,0,0,37999.6,13.6507,0,0,0,0,16925.7,16925.7,793.627,0,0,432.159,432.159,0,0,61999.4,17.5034,0,0,0,0
7859,7859,541.614,0,0,192.335,192.335,0,0,100447,17.8246,0,0,0,0,6913.31,6913.31,654.235,0,0,207.797,207.797,0,0,37999.6,13.7302,0,0,0,0,16925.7,16925.7,1601.75,0,0,395.411,395.411,0,0,61999.4,17.5973,0,0,0,0
7859,7859,500.669,0,0,196.045,196.045,0,0,100447,17.9382,0,0,0,0,6913.31,6913.31,618.258,0,0,207.024,207.024,0,0,37999.6,13.8094,0,0,0,0,16925.7,16925.7,1513.67,0,0,437.68,437.68,0,0,61999.4,17.7012,0,0,0,0
7859,7859,465.785,0,0,209.982,209.982,0,0,100447,18.0598,0,0,0,0,6913.31,6913.31,728.663,0,0,215.668,215.668,0,0,37999.6,13.8919,0,0,0,0,16925.7,16925.7,1783.97,0,0,514.025,514.025,0,0,61999.4,17.8232,0,0,0,0
7859,7859,1226.4,0,0,206.177,206.177,0,0,100447,18.1793,0,0,0,0,6913.31,6913.31,1494.34,0,0,251.965,251.965,0,0,37999.6,13.9882,0,0,0,0,16925.7,16925.7,3658.56,0,0,447.143,447.143,0,0,61999.4,17.9294,0,0,0,0
7859,7859,706.711,0,0,201.439,201.439,0,0,100447,18.292,0,0,0,0,6913.31,6913.31,1090.78,0,0,298.74,298.74,0,0,37999.6,14.1002,0,0,0,0,16925.7,16925.7,2670.53,0,0,474.953,474.953,0,0,61999.4,18.0372,0,0,0,0
7859,7859,903.988,0,0,190.256,190.256,0,0,100447,18.3985,0,0,0,0,6913.31,6913.31,1036.67,0,0,230.598,230.598,0,0,37999.6,14.1866,0,0,0,0,16925.7,16925.7,2538.05,0,0,399.611,399.611,0,0,61999.4,18.1279,0,0,0,0
7859,7859,785.909,0,0,187.011,187.011,0,0,100447,18.5032,0,0,0,0,6913.31,6913.31,1047.06,0,0,256.392,256.392,0,0,37999.6,14.2827,0,0,0,0,16925.7,16925.7,2563.5,0,0,490.372,490.372,0,0,61999.4,18.2393,0,0,0,0
7859,7859,946.615,0,0,242.822,242.822,0,0,100447,18.6391,0,0,0,0,6913.31,6913.31,1503.68,0,0,225.247,225.247,0,0,37999.6,14.3671,0,0,0,0,16925.7,16925.7,3681.42,0,0,602.176,602.176,0,0,61999.4,18.376,0,0,0,0
7859,7859,777.688,0,0,215.031,215.031,0,0,100447,18.7543,0,0,0,0,6913.31,6913.31,1178.31,0,0,246.453,246.453,0,0,37999.6,14.4564,0,0,0,0,16925.7,16925.7,2884.83,0,0,699.359,699.359,0,0,61999.4,18.5346,0,0,0,0
7859,7859,971.845,0,0,257.77,257.77,0,0,100447,18.8924,0,0,0,0,6913.31,6913.31,1262.82,0,0,261.853,261.853,0,0,37999.6,14.5512,0,0,0,0,16925.7,16925.7,3091.73,0,0,512.274,512.274,0,0,61999.4,18.6508,0,0,0,0
7859,7859,1467.55,0,0,267.443,267.443,0,0,100447,19.0357,0,0,0,0,6913.31,6913.31,1596.33,0,0,252.829,252.829,0,0,37999.6,14.6429,0,0,0,0,16925.7,16925.7,3908.27,0,0,456.062,456.062,0,0,61999.4,18.7542,0,0,0,0
7859,7859,425.211,0,0,247.103,247.103,0,0,100447,19.168,0,0,0,0,6913.31,6913.31,620.963,0,0,246.1,246.1,0,0,37999.6,14.732,0,0,0,0,16925.7,16925.7,1520.29,0,0,644.151,644.151,0,0,61999.4,18.9003,0,0,0,0
7859,7859,425.291,0,0,185.905,185.905,0,0,100447,19.2676,0,0,0,0,6913.31,6913.31,588.47,0,0,263.725,263.725,0,0,37999.6,14.8276,0,0,0,0,16925.7,16925.7,1440.74,0,0,562.325,562.325,0,0,61999.4,19.0278,0,0,0,0
7859,7859,350.643,0,0,197.69,197.69,0,0,100447,19.3818,0,0,0,0,6913.31,6913.31,502.654,0,0,280.75,280.75,0,0,37999.6,14.936,0,0,0,0,16925.7,16925.7,1230.64,0,0,567.618,567.618,0,0,61999.4,19.1583,0,0,0,0
7859,7859,344.516,0,0,205.563,205.563,0,0,100447,19.5005,0,0,0,0,6913.31,6913.31,395.498,0,0,243.729,243.729,0,0,37999.6,15.0301,0,0,0,0,16925.7,16925.7,968.289,0,0,562.996,562.996,0,0,61999.4,19.2878,0,0,0,0
7859,7859,463.197,0,0,216.424,216.424,0,0,100447,19.6255,0,0,0,0,6913.31,6913.31,457.58,0,0,249.699,249.699,0,0,37999.6,15.1266,0,0,0,0,16925.7,16925.7,1120.28,0,0,617.574,617.574,0,0,61999.4,19.4298,0,0,0,0
7859,7859,180.312,0,0,240.133,240.133,0,0,100447,19.7642,0,0,0,0,6821.14,6913.31,212.924,0,0,249.344,249.344,0,0,37999.6,15.2228,0,0,0,0,16750.7,16925.7,521.297,0,0,559.763,559.763,0,0,61999.4,19.5585,0,0,0,0
7859,7859,170.099,0,0,267.63,267.63,0,0,100447,19.9192,0,0,0,0,6695.03,6913.31,151.446,0,0,248.487,248.487,0,0,37999.6,15.3198,0,0,0,0,16619.2,16925.7,370.78,0,0,431.156,431.156,0,0,61999.4,19.6618,0,0,0,0
7859,7859,150.744,0,0,261.791,261.791,0,0,100447,20.0708,0,0,0,0,6551.24,6913.31,194.104,0,0,230.72,230.72,0,0,37999.6,15.4097,0,0,0,0,16372.7,16925.7,475.221,0,0,459.306,459.306,0,0,61999.4,19.7719,0,0,0,0
7859,7859,87.5646,0,0,251.231,251.231,0,0,100447,20.2164,0,0,0,0,6381.05,6913.31,83.092,0,0,254.44,254.44,0,0,37999.6,15.509,0,0,0,0,16037.8,16925.7,203.432,0,0,541.209,541.209,0,0,61999.4,19.9016,0,0,0,0
7634.6,7859,55.5854,0,0,197.35,197.35,0,0,100447,20.3307,0,0,0,0,6237.66,6913.31,73.7215,0,0,212.362,212.362,0,0,37999.6,15.5918,0,0,0,0,15676.7,16925.7,180.491,0,0,529.877,529.877,0,0,61999.4,20.0287,0,0,0,0
7415.65,7859,37.527,0,0,186.464,186.464,0,0,100447,20.4414,0,0,0,0,5996.62,6913.31,33.7042,0,0,250.453,250.453,0,0,37999.6,15.6912,0,0,0,0,15201.8,16925.7,82.5171,0,0,498.037,498.037,0,0,61999.4,20.145,0,0,0,0
7190.99,7859,49.1678,0,0,195.288,195.288,0,0,100447,20.5573,0,0,0,0,5826.87,6913.31,46.5407,0,0,248.907,248.907,0,0,37999.6,15.79,0,0,0,0,14905.5,16925.7,113.945,0,0,490.045,490.045,0,0,61999.4,20.2595,0,0,0,0
