0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,14.05,0,0,63.1984,-9.05355,56.872,10300,156.407,56.872,0,849.829,-568.498,1318.79,7210,2060,1030,30825,23053.1,619.233,12.579,0,2039.18,3.1498,357,6753.05,16300.1,20000,2417.89,67.0286,0,0,66.3688,-35.898,12.579,3700,184.229,357,0,41.3227,0.387284,213.707,0,1,0,1532.5,0,0,0,1532.5,20
649,1,14.8286,0,0,18.3469,-1.09363,4.6119,10300,164.737,4.6119,0,182.326,-68.6723,90.8725,7210,2060,1030,30825,22575.6,694.197,12.579,0,480.636,94.8325,357,6619.15,15956.4,19824.7,2358.52,70.434,0,0,19.2673,-4.37736,12.579,3700,197.463,357,0,14.9581,11.5025,162.992,0,1,0,253.865,0,0,0,253.865,20
644.89,1,14.2777,0,0,6.96113,-3.2068,0,10300,158.616,0,0,308.201,-201.364,350.949,7210,2060,1030,30825,22470.2,684.59,12.579,0,445.268,-607.402,357,6577.06,15893.2,19953.7,2290.91,74.8566,0,0,7.31035,-12.5203,12.579,3700,191.427,357,0,7.86074,-74.2848,247.718,0,1,0,598.667,0,0,0,598.667,20
638.353,1,15.2119,0,0,7.088,-1.5864,0,10300,170.072,0,0,103.851,-99.6145,33.3938,7210,2060,1030,30825,21984,668.927,7,0,262.89,-66.0661,357,6428.34,15555.7,19750,2227.12,70.2562,0,0,7.44358,-6.01625,7,3700,196.049,357,0,16.1954,-8.0774,185.224,0,1,0,218.617,0,0,0,218.617,20
642.308,1,14.8683,0,0,17.1045,-1.71871,0,10300,167.933,0,0,337.328,-107.923,277.318,7210,2060,1030,30825,21550.1,683.168,7,0,596.951,145.487,357,6309.45,15240.7,19602.2,2178.18,66.237,0,0,17.9626,-6.33652,7,3700,203.2,357,0,54.6964,17.9449,190.551,0,1,0,467.869,0,0,0,467.869,20
649,1,14.1838,0,0,15.6621,-7.77391,2.55988,10300,159.216,2.55988,0,10.4719,-488.146,341.962,7210,2060,1030,30825,20880.8,684.476,12.579,0,171.058,155.739,357,6107.5,14773.3,19257.9,2138.84,71.2351,0,0,16.4478,-28.0309,12.579,3700,197.782,357,0,81.1207,19.3537,220.985,0,1,0,562.947,0,0,0,562.947,20
649,1,16.0956,0,0,15.2448,-5.73412,4.88338,10300,178.812,4.88338,0,945.185,-360.061,1131.32,7210,2060,1030,30825,20866.4,719.612,12.579,0,1312.51,28.3353,357,6119.71,14746.7,19492.5,2095.24,67.3388,0,0,16.0096,-20.3025,12.579,3700,223.831,357,0,89.8505,3.56794,219.451,0,1,0,1350.77,0,0,0,1350.77,20
649,1,14.0471,0,0,64.5922,-1.65998,52.205,10300,156.055,52.205,0,1527.51,-104.235,1527.89,7210,2060,1030,30825,21966.3,659.668,12.579,0,2620.65,9.16997,357,6416.55,15549.7,20000,2083.18,73.0728,0,0,67.8326,-5.75759,12.579,3700,192.047,357,0,102.657,1.15135,266.459,0,1,0,1794.35,0,0,0,1794.35,20
649,1,16.3947,0,0,134.025,-7.96027,125.59,10300,182.135,125.59,0,5184.75,-499.847,5628.05,7210,2060,1030,30825,23839,698.972,12.579,0,7401.71,-197.463,5040.04,6913.31,16925.7,20000,2175.8,62.9957,0,0,140.749,-27.451,12.579,3700,213.615,5040.04,0,210.143,-24.2835,5060.85,0,1,0,10688.9,0,0,0,10688.9,20
649,1,16.0763,0,0,84.3574,-6.74102,75.0222,10300,178.598,75.0222,0,1747.23,-423.287,2066.94,7210,2060,1030,30825,23839,678.287,12.579,0,3877,-83.9068,3295.2,6913.31,16925.7,20000,2212.96,63.1344,0,0,88.5894,-24.28,12.579,3700,196.075,3295.2,0,97.7631,-10.0775,3206.97,0,1,0,5273.91,0,0,0,5273.91,20
649,1,14.2445,0,0,172.571,1.37789,156.948,10300,158.248,156.948,0,3779.75,86.5217,3691.93,7210,2060,1030,30825,23839,682.279,12.579,0,6776.52,-494.203,6601.03,6913.31,16925.7,20000,2308.48,68.0822,0,0,181.228,5.04769,12.579,3700,183.862,6601.03,0,118.464,-59.3553,6594.98,0,1,0,10286.9,0,0,0,10286.9,20
649,1,14.3652,0,0,171.529,-5.17319,162.336,10300,159.589,162.336,0,1976.19,-324.839,2303.77,7210,2060,1030,30825,23839,667.918,12.579,0,3370.66,53.7233,2661.59,6913.31,16925.7,20000,2431.59,64.2132,0,0,180.134,-19.7692,12.579,3700,185.868,2661.59,0,293.296,6.45234,2762.57,0,1,0,5066.34,0,0,0,5066.34,20
649,1,15.7888,0,0,122.648,-0.617342,107.476,10300,175.404,107.476,0,3288.88,-38.7646,3259.72,7210,2060,1030,30825,23839,739.31,12.579,0,5098.36,-172.629,4544.26,6913.31,16925.7,20000,2478.18,72.1179,0,0,128.801,-2.48496,12.579,3700,206.806,4544.26,0,375.599,-20.7333,4733.79,0,1,0,7993.5,0,0,0,7993.5,20
649,1,16.8344,0,0,133.012,-3.14283,119.321,10300,187.02,119.321,0,2572.47,-197.347,2702.12,7210,2060,1030,30825,23839,669.137,12.579,0,4393.78,-556.857,4294.08,6913.31,16925.7,20000,2546.17,72.0052,0,0,139.685,-12.8931,12.579,3700,198.338,4294.08,0,450.635,-66.8803,4613.25,0,1,0,7315.37,0,0,0,7315.37,20
649,1,18.1783,0,0,208.221,0.374805,189.668,10300,201.95,189.668,0,1963.59,23.535,1927.77,7210,2060,1030,30825,23839,750.071,12.579,0,4029.87,-334.51,3626.89,6913.31,16925.7,20000,2665.55,85.133,0,0,218.667,1.57978,12.579,3700,217.073,3626.89,0,757.095,-40.1757,4207.09,0,1,0,6134.86,0,0,0,6134.86,20
649,1,15.8967,0,0,83.7816,-5.5299,73.4148,10300,176.603,73.4148,0,1079.38,-347.238,1323.43,7210,2060,1030,30825,23839,708.726,12.579,0,2358.79,93.262,1569.38,6913.31,16925.7,20000,2688.64,76.7104,0,0,87.9847,-24.401,12.579,3700,202.066,1569.38,0,469.532,11.2011,1825.64,0,1,0,3149.08,0,0,0,3149.08,20
649,1,16.562,0,0,99.354,-3.61651,86.4086,10300,183.993,86.4086,0,1142.87,-227.091,1272.37,7210,2060,1030,30825,23839,736.97,12.579,0,2362,21.7409,1615.87,6913.31,16925.7,20000,2697.84,98.658,0,0,104.338,-16.0963,12.579,3700,200.07,1615.87,0,473.45,2.61116,1886.64,0,1,0,3159.01,0,0,0,3159.01,20
649,1,17.3752,0,0,323.069,-8.92353,314.617,10300,193.028,314.617,0,7794.73,-560.333,8476.65,7210,2060,1030,30825,23839,865.254,68.9745,0,11091.4,-333.001,10628.1,6913.31,16925.7,20000,2909,98.9938,0,0,339.276,-39.8526,68.9745,3700,232.75,10628.1,0,895.342,-39.9945,11330.7,0,1,0,19807.4,0,0,0,19807.4,20
649,1,23.7906,0,0,154.91,-1.88788,133.007,10300,264.299,133.007,0,1667.5,-118.545,1654.75,7210,2060,1030,30825,23839,853.399,70.7537,0,3363.99,-21.5588,2602.9,6913.31,16925.7,20000,2909,101.019,0,0,162.681,-9.09123,70.7537,3700,269.707,2602.9,0,505.406,-2.58928,2841.19,0,1,0,4495.94,0,0,0,4495.94,20
649,1,17.8022,0,0,44.35,-9.40792,35.9558,10300,197.771,35.9558,0,400.542,-590.749,829.476,7210,2060,1030,30825,23437.4,968.61,12.579,0,1151.8,121.621,490,6840.35,16597.1,19985.7,2888.4,99.896,0,0,46.5749,-45.3045,12.579,3700,261.335,490,0,149.711,14.6071,363.769,0,1,0,1193.24,0,0,0,1193.24,20
649,1,18.308,0,0,123.065,-4.67324,109.43,10300,203.39,109.43,0,852.112,-293.446,1051.6,7210,2060,1030,30825,23839,872.642,38.9215,0,1812.01,-342.674,905.115,6913.31,16925.7,20000,2909,92.0668,0,0,129.239,-22.345,38.9215,3700,250.308,905.115,0,187.672,-41.371,883.851,0,1,0,1935.45,0,0,0,1935.45,20
649,1,26.8254,0,0,60.831,-3.01154,37.0171,10300,298.014,37.0171,0,280.156,-189.103,208.262,7210,2060,1030,30825,23553.1,795.045,12.579,0,957.463,33.7142,490,6850.67,16702.4,19937.2,2886.32,88.49,0,0,63.8828,-14.5023,12.579,3700,280.761,490,0,243.118,4.04919,448.308,0,1,0,656.57,0,0,0,656.57,20
649,1,26.9634,0,0,176.897,-4.58573,154.519,10300,299.547,154.519,0,1341.25,-287.95,1484.17,7210,2060,1030,30825,23839,999.81,82.3405,0,3533.44,-307.756,2575.01,6913.31,16925.7,20000,2909,102.657,0,0,185.771,-21.9107,82.3405,3700,321.227,2575.01,0,452.081,-37.1241,2742.99,0,1,0,4227.17,0,0,0,4227.17,20
649,1,19.7792,0,0,89.3906,-3.21102,72.8224,10300,219.735,72.8224,0,554.223,-201.629,608.94,7210,2060,1030,30825,23839,912.221,20.6454,0,2302.5,-159.615,1570.54,6913.31,16925.7,20000,2909,88.6926,0,0,93.8751,-15.4629,20.6454,3700,266.099,1570.54,0,207.301,-19.1703,1530.91,0,1,0,2139.85,0,0,0,2139.85,20
649,1,22.2386,0,0,57.0492,-0.624761,35.4353,10300,247.058,35.4353,0,785.481,-39.2305,613.089,7210,2060,1030,30825,23839,804.25,12.579,0,2064.53,283.251,989.611,6913.31,16925.7,20000,2856.16,103.182,0,0,59.9112,-3.00858,12.579,3700,248.991,989.611,0,167.189,34.0194,873.79,0,1,0,1486.88,0,0,0,1486.88,20
649,1,19.9081,0,0,226.924,-5.13498,212.151,10300,221.166,212.151,0,1550.91,-322.44,1864.34,7210,2060,1030,30825,23839,913.715,108.603,0,3203.09,-322.21,2720.19,6913.31,16925.7,20000,2909,101.143,0,0,238.308,-24.2787,108.603,3700,259.721,2720.19,0,58.9566,-38.6984,2558.12,0,1,0,4422.46,0,0,0,4422.46,20
649,1,18.5926,0,0,295.002,-1.23291,277.643,10300,206.553,277.643,0,3845.58,-77.4179,3994.09,7210,2060,1030,30825,23839,936.388,221.826,0,6121.35,86.5313,5320.26,6913.31,16925.7,20000,2909,93.9134,0,0,309.802,-5.93717,221.826,3700,261.905,5320.26,0,92.4558,10.3927,5140.41,0,1,0,9134.5,0,0,0,9134.5,20
649,1,22.7399,0,0,49.6339,-1.13158,28.0256,10300,252.627,28.0256,0,711.128,-71.0551,557.582,7210,2060,1030,30825,23348.8,953.485,12.579,0,1161.02,321.597,490,6819.6,16529.2,19898.7,2858.03,95.9651,0,0,52.124,-5.44921,12.579,3700,288.221,490,0,70.5239,38.6248,233.678,0,1,0,791.26,0,0,0,791.26,20
649,1,16.6376,0,0,137.561,2.3729,118.55,10300,184.834,118.55,0,1233.61,149.001,1018.33,7210,2060,1030,30825,23839,785.808,12.579,0,2513.7,-41.1089,1190.09,6913.31,16925.7,20000,2880.37,98.3169,0,0,144.462,11.2267,12.579,3700,218.239,1190.09,0,166.43,-4.97403,1143.26,0,1,0,2161.59,0,0,0,2161.59,20
649,1,27.5313,0,0,145.206,4.18191,113.492,10300,305.856,113.492,0,1446.29,262.594,991.331,7210,2060,1030,30825,23839,1018.6,12.579,0,2510.87,-43.9038,1548.75,6913.31,16925.7,20000,2908.37,91.9709,0,0,152.49,19.9401,12.579,3700,331.372,1548.75,0,91.2038,-5.27299,1313.85,0,1,0,2305.19,0,0,0,2305.19,20
649,1,18.3742,0,0,397.294,5.42364,373.496,10300,204.127,373.496,0,1300.74,340.566,1129.55,7210,2060,1030,30825,23839,792.958,301.048,0,3263.17,162.03,2609.23,6913.31,16925.7,20000,2909,89.4341,0,0,417.225,26.1123,301.048,3700,231.623,2609.23,0,200.942,19.4603,2559.09,0,1,0,3688.64,0,0,0,3688.64,20
649,1,18.6526,0,0,293.491,-5.79317,280.632,10300,207.219,280.632,0,4042.86,-363.769,4480.04,7210,2060,1030,30825,23839,773.092,237.529,0,5729.32,-180.619,5374.38,6913.31,16925.7,20000,2909,98.5835,0,0,308.215,-27.8974,237.529,3700,224.124,5374.38,0,152.52,-21.6929,5324.47,0,1,0,9804.5,0,0,0,9804.5,20
649,1,19.9918,0,0,67.5496,-3.34975,50.9076,10300,222.097,50.9076,0,732.218,-210.34,771.369,7210,2060,1030,30825,23490.3,867.717,12.579,0,1414.72,472.759,490,6864.49,16625.9,19945.5,2899.61,83.8837,0,0,70.9384,-16.131,12.579,3700,260.081,490,0,151.929,56.7799,325.067,0,1,0,1096.44,0,0,0,1096.44,20
649,1,18.1964,0,0,288.207,-3.66603,273.677,10300,202.151,273.677,0,1745.01,-230.201,2046.74,7210,2060,1030,30825,23839,971.11,215.387,0,3055.67,199.788,1696.98,6913.31,16925.7,20000,2909,95.4831,0,0,302.666,-17.5971,215.387,3700,269.549,1696.98,0,101.522,24.1165,1504.84,0,1,0,3551.58,0,0,0,3551.58,20
649,1,20.7661,0,0,63.026,4.09156,38.1683,10300,230.699,38.1683,0,1280.66,256.92,831.207,7210,2060,1030,30825,23676.4,824.889,12.579,0,1622.51,482.8,490,6862.94,16813.5,20000,2840.89,102.011,0,0,66.1879,19.7032,12.579,3700,245.716,490,0,31.0559,57.9858,217.354,0,1,0,1048.56,0,0,0,1048.56,20
649,1,21.2566,0,0,154.152,-7.24758,140.143,10300,236.148,140.143,0,5368.07,-455.096,5727.16,7210,2060,1030,30825,23839,929.727,29.8696,0,6719.67,-116.941,5774.15,6913.31,16925.7,20000,2909,97.9941,0,0,161.885,-34.0842,29.8696,3700,273.688,5774.15,0,126.535,-14.0735,5641.07,0,1,0,11368.2,0,0,0,11368.2,20
649,1,18.7902,0,0,45.4477,-6.1631,32.8206,10300,208.748,32.8206,0,8496.72,-386.999,8707.79,7210,2060,1030,30825,23839,780.965,12.579,0,9301.73,126.976,8406.37,6913.31,16925.7,20000,2882.57,91.2601,0,0,47.7277,-29.6789,12.579,3700,230.435,8406.37,0,142.649,15.2502,8303.34,0,1,0,17011.1,0,0,0,17011.1,20
649,1,23.0497,0,0,33.5182,0.826901,9.64154,10300,256.068,9.64154,0,589.803,51.9234,291.452,7210,2060,1030,30825,23839,779.095,12.579,0,1405.18,55.2884,583.373,6913.31,16925.7,20000,2808.06,93.1837,0,0,35.1997,3.94582,12.579,3700,252.866,583.373,0,109.099,6.64031,432.966,0,1,0,724.418,0,0,0,724.418,20
649,1,19.5266,0,0,127.247,9.83038,97.8903,10300,216.929,97.8903,0,6309.83,617.277,5573.51,7210,2060,1030,30825,23839,733.985,12.579,0,11176.2,-112.572,10567.4,6913.31,16925.7,20000,2802.61,80.8012,0,0,133.631,45.6963,12.579,3700,228.288,10567.4,0,154.572,-13.5202,10507.2,0,1,0,16080.7,0,0,0,16080.7,20
649,1,18.8626,0,0,676.796,5.89381,652.04,10300,209.552,652.04,0,11290.4,370.089,11362.8,7210,2060,1030,30825,23839,768.661,493.23,0,19162.5,294.265,18592.8,6913.31,16925.7,20000,2909,83.7883,0,0,710.749,27.3441,493.23,3700,230.387,18592.8,0,245.079,35.3422,18572.1,0,1,0,29935,0,0,0,29935,20
649,1,17.1254,0,0,137.097,-16.653,136.625,10300,190.252,136.625,0,2386.46,-1045.69,3378.52,7210,2060,1030,30825,23839,748.741,138.958,0,4837.17,184.743,4042.65,6913.31,16925.7,20000,2909,85.2113,0,0,143.975,-80.1939,138.958,3700,217.041,4042.65,0,125.27,22.1882,3928.69,0,1,0,7307.21,0,0,0,7307.21,20
649,1,17.5936,0,0,35.4287,-1.74603,19.5812,10300,195.454,19.5812,0,719.346,-109.638,653.112,7210,2060,1030,30825,23839,640.566,12.579,0,1514.49,306.104,580.397,6913.31,16925.7,20000,2875.37,66.6607,0,0,37.2061,-8.40814,12.579,3700,205.7,580.397,0,116.271,36.7641,454.204,0,1,0,1107.32,0,0,0,1107.32,20
649,1,16.4144,0,0,53.704,5.52871,31.7609,10300,182.354,31.7609,0,2168.82,347.163,1671.06,7210,2060,1030,30825,23839,683.404,12.579,0,3252,229.934,2351.24,6913.31,16925.7,20000,2805.56,87.3127,0,0,56.3982,26.3162,12.579,3700,197.083,2351.24,0,130.024,27.6157,2256.57,0,1,0,3927.62,0,0,0,3927.62,20
647.48,1,17.4921,0,0,5.49922,-10.4731,0,10300,194.326,0,0,513.464,-657.633,976.771,7210,2060,1030,30825,23272.6,624.658,12.579,0,644.736,550.117,490,6753.73,16518.9,19558.9,2775.78,71.6203,0,0,5.7751,-48.6405,12.579,3700,197.696,490,0,73.8651,66.0708,300.098,0,1,0,1276.87,0,0,0,1276.87,20
647.748,1,14.0229,0,0,8.83121,-5.45942,0,10300,156.152,0,0,415.917,-342.812,602.577,7210,2060,1030,30825,22807.6,613.008,3.5,0,582.689,314.132,490,6611.25,16196.3,19193,2730.45,76.1937,0,0,9.27425,-25.0863,3.5,3700,175.915,490,0,60.1698,38.2087,336.046,0,1,0,938.623,0,0,0,938.623,20
648.647,1,15.4013,0,0,5.34614,-10.9545,0,10300,171.43,0,0,153.109,-687.866,669.545,7210,2060,1030,30825,22103.1,613.737,7,0,204.558,378.461,357,6404.61,15698.5,18759.9,2704.11,74.4698,0,0,5.61434,-49.5145,7,3700,186.988,357,0,254.296,46.5218,377.786,0,1,0,1047.33,0,0,0,1047.33,20
649,1,14.8801,0,0,179.814,4.68937,159.892,10300,165.399,159.892,0,5816.77,294.459,5516.81,7210,2060,1030,30825,23839,598.241,3.5,0,8156.4,-382.145,4967.75,6913.31,16925.7,20000,2788.07,80.3757,0,0,188.835,20.9915,3.5,3700,181.011,4967.75,0,374.853,-47.6675,5209.26,0,1,0,10726.1,0,0,0,10726.1,20
649,1,14.2813,0,0,48.6054,3.80321,30.521,10300,158.656,30.521,0,398.214,238.814,31.2644,7210,2060,1030,30825,23569.1,646.507,12.579,0,947.061,267.023,357,6848.33,16720.8,19959,2738.73,70.2537,0,0,51.0438,17.5533,12.579,3700,184.666,357,0,234.94,32.0703,375.204,0,1,0,406.468,0,0,0,406.468,20
649,1,15.2826,0,0,33.166,1.77914,16.1043,10300,169.78,16.1043,0,1668.73,111.717,1403.34,7210,2060,1030,30825,23839,604.653,12.579,0,2140.46,-213.572,1451.06,6913.31,16925.7,20000,2687.45,65.4626,0,0,34.8299,8.06612,12.579,3700,184.704,1451.06,0,194.849,-25.7505,1486.96,0,1,0,2890.3,0,0,0,2890.3,20
649,1,18.9158,0,0,91.0283,-3.11228,75.2247,10300,210.143,75.2247,0,2415.15,-195.429,2475.66,7210,2060,1030,30825,23839,704.076,12.579,0,4474.21,-94.7063,3877.42,6913.31,16925.7,20000,2704.77,79.5458,0,0,95.5949,-13.846,12.579,3700,217.022,3877.42,0,335.76,-11.3745,4007.53,0,1,0,6483.2,0,0,0,6483.2,20
649,1,14.2196,0,0,9.81375,-18.345,13.9391,10300,157.972,13.9391,0,2237.31,-1151.93,3245.21,7210,2060,1030,30825,23839,672.86,12.579,0,2459.02,301.064,1497.67,6913.31,16925.7,20000,2709.51,75.13,0,0,10.3061,-82.1395,12.579,3700,186.178,1497.67,0,56.3718,36.1587,1331.71,0,1,0,4576.92,0,0,0,4576.92,20
649,1,14.8272,0,0,21.0681,-1.69186,7.93273,10300,164.722,7.93273,0,1118.24,-106.237,1067.69,7210,2060,1030,30825,23839,620.641,7,0,1640.55,66.5286,960.384,6913.31,16925.7,20000,2660.16,72.0601,0,0,22.125,-7.58857,7,3700,180.012,960.384,0,64.4371,7.9903,836.818,0,1,0,1904.51,0,0,0,1904.51,20
646.756,1,13.7624,0,0,14.0843,2.56547,0,10300,152.892,0,0,2886.14,161.093,2572.16,7210,2060,1030,30825,23839,693.381,12.579,0,3717.62,-69.4836,3106.3,6913.31,16925.7,20000,2577.65,73.4247,0,0,14.7909,11.2974,12.579,3700,188.322,3106.3,0,77.2074,-8.34519,3003.53,0,1,0,5575.69,0,0,0,5575.69,20
649,1,15.3758,0,0,5.8573,-12.8588,1.09672,10300,171.408,1.09672,0,285.253,-807.44,922.381,7210,2060,1030,30825,23839,616.278,12.579,0,605.694,-565.739,567.733,6913.31,16925.7,20000,2554.04,72.0516,0,0,6.15114,-54.8692,12.579,3700,180.439,567.733,0,44.4337,-67.947,499.675,0,1,0,1422.06,0,0,0,1422.06,20
649,1,12.9448,0,0,19.9285,-4.07545,11.0591,10300,143.809,11.0591,0,1926.65,-255.909,2049.81,7210,2060,1030,30825,23839,702.979,3.5,0,2479.13,123.215,1656.43,6913.31,16925.7,20000,2517.65,71.0532,0,0,20.9283,-17.2309,3.5,3700,185.429,1656.43,0,42.0441,14.7985,1498.25,0,1,0,3548.06,0,0,0,3548.06,20
649,1,13.7088,0,0,16.8143,-1.48406,4.58952,10300,152.297,4.58952,0,1852.14,-93.1881,1797.62,7210,2060,1030,30825,23839,653.515,12.579,0,2223.04,58.8359,1523.26,6913.31,16925.7,20000,2455.52,73.393,0,0,17.6578,-6.18514,12.579,3700,176.959,1523.26,0,45.9266,7.06638,1385.16,0,1,0,3182.78,0,0,0,3182.78,20
649,1,15.2552,0,0,35.7795,6.64107,13.8832,10300,169.476,13.8832,0,4578.4,417.011,4005.79,7210,2060,1030,30825,23839,697.011,12.579,0,5270.72,-4.48864,4590.77,6913.31,16925.7,20000,2379.54,73.9737,0,0,37.5744,26.9951,12.579,3700,193.812,4590.77,0,191.687,-0.5391,4589.19,0,1,0,8594.98,0,0,0,8594.98,20
649,1,15.5327,0,0,16.5401,-6.00924,7.01658,10300,172.559,7.01658,0,1445.28,-377.337,1657.07,7210,2060,1030,30825,23839,663.926,12.579,0,1698.87,119.592,927.926,6913.31,16925.7,20000,2337.7,70.31,0,0,17.3699,-23.671,12.579,3700,189.035,927.926,0,113.057,14.3634,837.585,0,1,0,2494.65,0,0,0,2494.65,20
649,1,16.5857,0,0,20.2464,-6.75489,10.4157,10300,184.257,10.4157,0,1551.32,-424.159,1801.64,7210,2060,1030,30825,23839,722.709,12.579,0,1842.74,-20.7574,1153.37,6913.31,16925.7,20000,2305.8,66.7177,0,0,21.2621,-26.1403,12.579,3700,209.411,1153.37,0,250.135,-2.49303,1196.59,0,1,0,2998.23,0,0,0,2998.23,20
649,1,14.3211,0,0,11.1826,-3.47954,0.34109,10300,159.099,0.34109,0,504.34,-218.49,564.073,7210,2060,1030,30825,23510.2,718.227,12.579,0,782.452,78.958,357,6800.93,16709.2,19969.7,2243.1,75.1459,0,0,11.7436,-13.2815,12.579,3700,189.4,357,0,91.6972,9.4831,249.814,0,1,0,813.888,0,0,0,813.888,20
649,1,14.0162,0,0,32.1729,-10.107,28.2637,10300,155.711,28.2637,0,1855.86,-634.645,2363.06,7210,2060,1030,30825,23839,771.17,10.5,0,2163.67,-52.9388,1096.79,6913.31,16925.7,20000,2231.19,72.7303,0,0,33.7869,-37.5297,10.5,3700,201.842,1096.79,0,153.932,-6.38675,1055.27,0,1,0,3418.32,0,0,0,3418.32,20
649,1,14.518,0,0,71.4088,0.725805,56.165,10300,161.286,56.165,0,508.7,45.5753,358.003,7210,2060,1030,30825,23839,714.739,12.579,0,1146.11,3.07764,440.869,6913.31,16925.7,20000,2222.36,68.5591,0,0,74.9912,2.68077,12.579,3700,192.574,440.869,0,112.57,0.369634,360.495,0,1,0,718.498,0,0,0,718.498,20
649,1,16.169,0,0,43.1401,-2.98717,29.9582,10300,179.628,29.9582,0,2401.14,-187.573,2439.04,7210,2060,1030,30825,23839,707.455,12.579,0,3476.42,59.0306,2722.51,6913.31,16925.7,20000,2197.95,68.1245,0,0,45.3043,-10.9895,12.579,3700,200.506,2722.51,0,155.48,7.08976,2670.4,0,1,0,5109.44,0,0,0,5109.44,20
649,1,14.6631,0,0,39.7394,-0.997055,26.0733,10300,162.898,26.0733,0,765.443,-62.6079,691.226,7210,2060,1030,30825,23839,711.857,12.579,0,1088.76,-27.7063,417.19,6913.31,16925.7,20000,2160.1,70.6292,0,0,41.733,-3.62778,12.579,3700,190.646,417.19,0,62.1427,-3.32761,292.014,0,1,0,983.24,0,0,0,983.24,20
649,1,16.306,0,0,149.406,-8.26756,141.368,10300,181.15,141.368,0,1587.28,-519.143,2066.64,7210,2060,1030,30825,23839,717.223,12.579,0,2713.6,-482.69,2491.65,6913.31,16925.7,20000,2267.45,66.5421,0,0,156.902,-29.5635,12.579,3700,203.194,2491.65,0,138.2,-57.9726,2484.63,0,1,0,4551.27,0,0,0,4551.27,20
649,1,15.5885,0,0,219.074,-0.257802,203.743,10300,173.179,203.743,0,2130.8,-16.1881,2177.56,7210,2060,1030,30825,23839,719.707,12.579,0,3725.94,-122.255,3141.07,6913.31,16925.7,20000,2412.46,73.4387,0,0,230.065,-0.967671,12.579,3700,197.254,3141.07,0,241.101,-14.6832,3199.6,0,1,0,5377.16,0,0,0,5377.16,20
649,1,20.2518,0,0,107.652,-3.63747,91.0376,10300,224.985,91.0376,0,866.585,-228.407,961.045,7210,2060,1030,30825,23839,681.537,12.579,0,1601.04,134.35,797.734,6913.31,16925.7,20000,2455.79,71.6751,0,0,113.052,-14.5266,12.579,3700,219.542,797.734,0,124.369,16.1359,686.425,0,1,0,1647.47,0,0,0,1647.47,20
649,1,19.3379,0,0,145.159,-1.94579,127.767,10300,214.833,127.767,0,2673.75,-122.182,2708.86,7210,2060,1030,30825,23839,821.324,12.579,0,4107.82,8.56088,3290.52,6913.31,16925.7,20000,2526.32,77.2385,0,0,152.441,-7.91028,12.579,3700,242.259,3290.52,0,317.657,1.02819,3364.89,0,1,0,6073.75,0,0,0,6073.75,20
649,1,22.8463,0,0,156.893,-1.8678,135.914,10300,253.809,135.914,0,1427.95,-117.284,1427.34,7210,2060,1030,30825,23839,796.813,12.579,0,2249.58,103.789,1361.56,6913.31,16925.7,20000,2599.07,87.2477,0,0,164.764,-7.8113,12.579,3700,252.242,1361.56,0,241.519,12.4654,1338.37,0,1,0,2765.71,0,0,0,2765.71,20
649,1,16.479,0,0,155.103,-2.62038,141.244,10300,183.071,141.244,0,2917.62,-164.541,3040.33,7210,2060,1030,30825,23839,790.978,12.579,0,4110.58,-95.7617,3427.95,6913.31,16925.7,20000,2672.48,88.1645,0,0,162.884,-11.2742,12.579,3700,215.593,3427.95,0,151.979,-11.5013,3375.83,0,1,0,6416.17,0,0,0,6416.17,20
649,1,19.5674,0,0,108.239,2.11708,86.5542,10300,217.382,86.5542,0,1706.81,132.937,1443.05,7210,2060,1030,30825,23839,664.5,12.579,0,2389.83,-152.673,1890.58,6913.31,16925.7,20000,2658.42,105.785,0,0,113.669,9.36605,12.579,3700,196.996,1890.58,0,310.359,-18.3365,2022.28,0,1,0,3465.33,0,0,0,3465.33,20
649,1,19.8442,0,0,80.0918,-11.2522,71.4998,10300,220.457,71.4998,0,977.113,-706.556,1534.71,7210,2060,1030,30825,23839,621.911,12.579,0,1497.75,67.2042,821.21,6913.31,16925.7,20000,2693.78,85.6962,0,0,84.1098,-49.5182,12.579,3700,200.368,821.21,0,121.124,8.07144,733.895,0,1,0,2268.61,0,0,0,2268.61,20
649,1,20.8376,0,0,157.059,-5.8224,142.044,10300,231.493,142.044,0,2840.84,-365.605,3116.99,7210,2060,1030,30825,23839,929.127,12.579,0,3811.33,-322.974,3217.75,6913.31,16925.7,20000,2772.21,99.8902,0,0,164.939,-25.9638,12.579,3700,265.866,3217.75,0,175.411,-38.7901,3166.09,0,1,0,6283.08,0,0,0,6283.08,20
